trial,arm,reward,cost
2079,0,0.6353563640772718,0.056
2079,1,0.8681000531003946,0.097
2079,2,0.5474816501428326,0.081
2079,3,0.5015118855825426,0.072
2079,4,0.6943271327685935,0.041
2080,0,0.692264345136009,0.056
2080,1,0.769346537098824,0.097
2080,2,0.5732027609624528,0.081
2080,3,0.3888218275874973,0.072
2080,4,0.6867678537214654,0.041
2081,0,0.7848482294383642,0.056
2081,1,0.7918544320093973,0.097
2081,2,0.47620254527834527,0.081
2081,3,0.36835270989334157,0.072
2081,4,0.7038991810326853,0.041
2082,0,0.751083196312415,0.056
2082,1,0.8035595396844047,0.097
2082,2,0.6870555153946106,0.081
2082,3,0.3787010511066454,0.072
2082,4,0.5632541590456444,0.041
2083,0,0.5569785854177489,0.056
2083,1,0.5894545300960922,0.097
2083,2,0.5964725280622445,0.081
2083,3,0.45921642360332654,0.072
2083,4,0.3730326874971527,0.041
2084,0,0.72270426920149,0.056
2084,1,0.6505440753668529,0.097
2084,2,0.5840174529212105,0.081
2084,3,0.5699588477665206,0.072
2084,4,0.5337294079820663,0.041
2085,0,0.6196194621564451,0.056
2085,1,0.7686833472760952,0.097
2085,2,0.523038169599371,0.081
2085,3,0.47823303277998874,0.072
2085,4,0.6407318186515933,0.041
2086,0,0.7761728735021597,0.056
2086,1,0.9657714304437968,0.097
2086,2,0.47616089387377847,0.081
2086,3,0.45269690800797874,0.072
2086,4,0.39564992701754803,0.041
2087,0,0.6926778568648234,0.056
2087,1,0.7501543968412252,0.097
2087,2,0.8979845482974514,0.081
2087,3,0.4340222889607667,0.072
2087,4,0.522156977971535,0.041
2088,0,0.810515910669009,0.056
2088,1,0.7447178260472422,0.097
2088,2,0.8531147075254633,0.081
2088,3,0.5069684489316505,0.072
2088,4,0.6128503079820017,0.041
2089,0,0.5232436063561243,0.056
2089,1,0.9485212818836553,0.097
2089,2,0.6043541079697938,0.081
2089,3,0.4390269832491656,0.072
2089,4,0.4647296094864653,0.041
2090,0,0.6075748689372126,0.056
2090,1,0.629783163282566,0.097
2090,2,0.6803241658699086,0.081
2090,3,0.24301032065594014,0.072
2090,4,0.505719771268805,0.041
2091,0,0.8157768647302237,0.056
2091,1,0.8131942237742185,0.097
2091,2,0.7132435387656061,0.081
2091,3,0.3504615457808441,0.072
2091,4,0.3713904807681089,0.041
2092,0,0.8141794119021595,0.056
2092,1,0.7051040184059826,0.097
2092,2,0.6616921559036116,0.081
2092,3,0.4202405431277641,0.072
2092,4,0.5972392969880875,0.041
2093,0,0.8943316046125959,0.056
2093,1,0.8962374151423429,0.097
2093,2,0.4367761484803677,0.081
2093,3,0.4091461028710961,0.072
2093,4,0.3953256481481461,0.041
2094,0,0.8038428857580184,0.056
2094,1,0.7503983481624084,0.097
2094,2,0.7306151871535361,0.081
2094,3,0.40058755294422077,0.072
2094,4,0.42606283940690204,0.041
2095,0,0.6231719268200039,0.056
2095,1,0.596698733274227,0.097
2095,2,0.543636593049843,0.081
2095,3,0.2925706944491469,0.072
2095,4,0.4264297322186889,0.041
2096,0,0.6007721835968817,0.056
2096,1,0.7894093105028219,0.097
2096,2,0.7054861644654998,0.081
2096,3,0.4793004206858186,0.072
2096,4,0.6474995362251581,0.041
2097,0,0.7021662108623885,0.056
2097,1,0.6719185402917087,0.097
2097,2,0.8911403575930203,0.081
2097,3,0.5305645903303796,0.072
2097,4,0.5452319793204558,0.041
2098,0,0.7182874453992331,0.056
2098,1,0.77896535209003,0.097
2098,2,0.6497898719645783,0.081
2098,3,0.45282245415038225,0.072
2098,4,0.5799379660615797,0.041
2099,0,0.6373463786034456,0.056
2099,1,0.5865884148162965,0.097
2099,2,0.46243572321103843,0.081
2099,3,0.5287898818933715,0.072
2099,4,0.37170758372825474,0.041
2100,0,0.7565343993957876,0.056
2100,1,0.6345644104951866,0.097
2100,2,0.556175405394007,0.081
2100,3,0.3681801239494238,0.072
2100,4,0.5494132152005644,0.041
2101,0,0.5811408291622406,0.056
2101,1,0.6883067529705881,0.097
2101,2,0.6674280927819444,0.081
2101,3,0.3189738209153061,0.072
2101,4,0.6728234214474692,0.041
2102,0,0.5377462257406198,0.056
2102,1,0.7281830817549171,0.097
2102,2,0.7972540632585502,0.081
2102,3,0.3075533436109388,0.072
2102,4,0.5190374149512285,0.041
2103,0,0.7232858682667248,0.056
2103,1,0.6693229547997481,0.097
2103,2,0.6622517225668114,0.081
2103,3,0.49614444608599517,0.072
2103,4,0.483285930168211,0.041
2104,0,0.7864329614130385,0.056
2104,1,0.789273094038199,0.097
2104,2,0.6117099798846567,0.081
2104,3,0.552745436712255,0.072
2104,4,0.45590628863168775,0.041
2105,0,0.7955893305405213,0.056
2105,1,0.6776984301713932,0.097
2105,2,0.6383926641158264,0.081
2105,3,0.42373557102228565,0.072
2105,4,0.5638583090886362,0.041
2106,0,0.4686551829716523,0.056
2106,1,0.7958015551489857,0.097
2106,2,0.6597520776857592,0.081
2106,3,0.4685740161276592,0.072
2106,4,0.5802488323622103,0.041
2107,0,0.7493808837991264,0.056
2107,1,0.5492639147740948,0.097
2107,2,0.5638989401211978,0.081
2107,3,0.47328159343260634,0.072
2107,4,0.5499696196625399,0.041
2108,0,0.6310446314483679,0.056
2108,1,0.8237639200059881,0.097
2108,2,0.644357483087142,0.081
2108,3,0.5285726353881854,0.072
2108,4,0.6510021311445744,0.041
2109,0,0.7378302051563177,0.056
2109,1,0.8055552481832556,0.097
2109,2,0.609153991856774,0.081
2109,3,0.5292209872809985,0.072
2109,4,0.5518124369681003,0.041
2110,0,0.6805288961155819,0.056
2110,1,0.6281181666782344,0.097
2110,2,0.6214558630895901,0.081
2110,3,0.32905244551602564,0.072
2110,4,0.6061489738939362,0.041
2111,0,0.8320429909588865,0.056
2111,1,0.8416269198929871,0.097
2111,2,0.9186020246277673,0.081
2111,3,0.39395930785030264,0.072
2111,4,0.589657234488355,0.041
2112,0,0.5918645035417154,0.056
2112,1,0.73027493596477,0.097
2112,2,0.5222650791145124,0.081
2112,3,0.496819431730479,0.072
2112,4,0.4944508337085799,0.041
2113,0,0.5045417975138082,0.056
2113,1,0.6814981557064936,0.097
2113,2,0.8493114327607497,0.081
2113,3,0.48104298872509027,0.072
2113,4,0.6069092662955751,0.041
2114,0,0.7225545279299763,0.056
2114,1,0.7318441078404767,0.097
2114,2,0.6715579013809552,0.081
2114,3,0.4645432724223785,0.072
2114,4,0.4203347554398984,0.041
2115,0,0.7863062015738553,0.056
2115,1,0.8621827491987482,0.097
2115,2,0.6503410603055669,0.081
2115,3,0.3876959570383414,0.072
2115,4,0.45580910003551967,0.041
2116,0,0.8859216603562429,0.056
2116,1,0.7047729160806443,0.097
2116,2,0.7353314314214541,0.081
2116,3,0.4210426304517344,0.072
2116,4,0.505636994428207,0.041
2117,0,0.6335250299794277,0.056
2117,1,0.6529700503905984,0.097
2117,2,0.743992076024655,0.081
2117,3,0.34070775199699305,0.072
2117,4,0.5762519239592079,0.041
2118,0,0.7190583923481496,0.056
2118,1,0.8252638534479237,0.097
2118,2,0.6090046089409444,0.081
2118,3,0.5480144166520096,0.072
2118,4,0.5158809417909663,0.041
2119,0,0.9691694721309563,0.056
2119,1,0.588582366503516,0.097
2119,2,0.9128934738076905,0.081
2119,3,0.4273634001943861,0.072
2119,4,0.5522802101718861,0.041
2120,0,0.649571056839085,0.056
2120,1,0.5931118706976612,0.097
2120,2,0.6171603227979624,0.081
2120,3,0.40343130151275447,0.072
2120,4,0.5482801712730742,0.041
2121,0,0.8221138345010351,0.056
2121,1,0.7690730726607115,0.097
2121,2,0.690814176328264,0.081
2121,3,0.4784367716516806,0.072
2121,4,0.35450698068837516,0.041
2122,0,0.5437475497863907,0.056
2122,1,0.60030110111357,0.097
2122,2,0.6326726142004646,0.081
2122,3,0.25282848802759594,0.072
2122,4,0.4610212455270895,0.041
2123,0,0.5731750755018984,0.056
2123,1,0.7987715426198682,0.097
2123,2,0.713765562890825,0.081
2123,3,0.4099355960264035,0.072
2123,4,0.3400039081833057,0.041
2124,0,0.6862856090563824,0.056
2124,1,0.7828626115376103,0.097
2124,2,0.7510726667239015,0.081
2124,3,0.615340462731297,0.072
2124,4,0.6418498180421683,0.041
2125,0,0.7264776529067929,0.056
2125,1,0.7214758659692625,0.097
2125,2,0.595706590370872,0.081
2125,3,0.5755661895889927,0.072
2125,4,0.5466590579699108,0.041
2126,0,0.7730544208683452,0.056
2126,1,0.6909780262070643,0.097
2126,2,0.5459090934490193,0.081
2126,3,0.3999662281727273,0.072
2126,4,0.4997071734194374,0.041
2127,0,0.7291772433644138,0.056
2127,1,0.6762566111016025,0.097
2127,2,0.6724969863381965,0.081
2127,3,0.5577706354355019,0.072
2127,4,0.3627038390462865,0.041
2128,0,0.4983097408043651,0.056
2128,1,0.8745913848618457,0.097
2128,2,0.5236373541967714,0.081
2128,3,0.4019928033107546,0.072
2128,4,0.5908479681306488,0.041
2129,0,0.7040773831329227,0.056
2129,1,0.7426712120996425,0.097
2129,2,0.6772396647818298,0.081
2129,3,0.6918714099294463,0.072
2129,4,0.7080624955917215,0.041
2130,0,0.6406274691131615,0.056
2130,1,0.855088824094687,0.097
2130,2,0.7205507757591796,0.081
2130,3,0.43804851972482983,0.072
2130,4,0.4392131191522591,0.041
2131,0,0.7551368031445466,0.056
2131,1,0.7193954534935583,0.097
2131,2,0.6320439925070842,0.081
2131,3,0.36329286486811285,0.072
2131,4,0.6299823521062426,0.041
2132,0,0.6332261981370617,0.056
2132,1,0.6738354761064236,0.097
2132,2,0.7477937767580307,0.081
2132,3,0.42556695321969057,0.072
2132,4,0.5182581476214041,0.041
2133,0,0.8132893484091672,0.056
2133,1,0.8813700611791936,0.097
2133,2,0.45721542780664787,0.081
2133,3,0.4271225745215755,0.072
2133,4,0.38897354718260035,0.041
2134,0,0.6713206662142673,0.056
2134,1,0.7493263843885898,0.097
2134,2,0.6345145426925785,0.081
2134,3,0.3374724569330299,0.072
2134,4,0.4223993362285205,0.041
2135,0,0.782794138903225,0.056
2135,1,0.9034809806103858,0.097
2135,2,0.46395230710665003,0.081
2135,3,0.40723813339344844,0.072
2135,4,0.6031964137394318,0.041
2136,0,0.7067396239599151,0.056
2136,1,0.638631337809446,0.097
2136,2,0.6222210595936423,0.081
2136,3,0.4702150237431858,0.072
2136,4,0.49928078906196444,0.041
2137,0,0.7052020066081439,0.056
2137,1,0.7480839502418358,0.097
2137,2,0.6175718390341706,0.081
2137,3,0.5216569023971035,0.072
2137,4,0.48225084031589,0.041
2138,0,0.6094532007767758,0.056
2138,1,0.9729639433423198,0.097
2138,2,0.6622205910562583,0.081
2138,3,0.17998792998010166,0.072
2138,4,0.6554744837337654,0.041
2139,0,0.8351528869213899,0.056
2139,1,0.7957175531157031,0.097
2139,2,0.7331635209820669,0.081
2139,3,0.6559742312668138,0.072
2139,4,0.43371982360315026,0.041
2140,0,0.7233240053974811,0.056
2140,1,0.946970267905112,0.097
2140,2,0.8881569080968208,0.081
2140,3,0.4033907687092263,0.072
2140,4,0.7310150850089134,0.041
2141,0,0.7902630701323616,0.056
2141,1,0.899521449786857,0.097
2141,2,0.7469820903157787,0.081
2141,3,0.47054462438603734,0.072
2141,4,0.750938712590292,0.041
2142,0,0.6571390035762257,0.056
2142,1,0.9402283140353971,0.097
2142,2,0.8760688933727919,0.081
2142,3,0.5763048321276751,0.072
2142,4,0.5228271018188999,0.041
2143,0,0.7344435347979018,0.056
2143,1,0.6225194384727123,0.097
2143,2,0.6247420030056811,0.081
2143,3,0.5020711753105178,0.072
2143,4,0.38732876942333694,0.041
2144,0,0.6802088672001929,0.056
2144,1,0.9444828641568104,0.097
2144,2,0.6545635927226117,0.081
2144,3,0.5433628335487517,0.072
2144,4,0.5866502455055219,0.041
2145,0,0.6792310563493098,0.056
2145,1,0.7344951341148368,0.097
2145,2,0.6866865247441656,0.081
2145,3,0.23489775114739025,0.072
2145,4,0.6246974800875507,0.041
2146,0,0.698161992494587,0.056
2146,1,0.8481917163268892,0.097
2146,2,0.7088200613551957,0.081
2146,3,0.423744038252493,0.072
2146,4,0.549754862805015,0.041
2147,0,0.7300910937328414,0.056
2147,1,0.8976190099729804,0.097
2147,2,0.6762654492778658,0.081
2147,3,0.46881655076420864,0.072
2147,4,0.4038110217273225,0.041
2148,0,0.7052956551701519,0.056
2148,1,0.8954310101796491,0.097
2148,2,0.7128821006012148,0.081
2148,3,0.331898793023744,0.072
2148,4,0.4326171664091795,0.041
2149,0,0.6358504572589332,0.056
2149,1,0.8499631043593483,0.097
2149,2,0.7576540512292304,0.081
2149,3,0.09457451471590012,0.072
2149,4,0.521861430571588,0.041
2150,0,0.7247638100386916,0.056
2150,1,0.6537856471140686,0.097
2150,2,0.630952500305611,0.081
2150,3,0.5730998549129698,0.072
2150,4,0.5708843211814504,0.041
2151,0,0.6600417359688161,0.056
2151,1,0.7312691638391959,0.097
2151,2,0.6472126871004438,0.081
2151,3,0.4681955198185499,0.072
2151,4,0.38702693437639923,0.041
2152,0,0.6430244700210053,0.056
2152,1,0.8535396449804743,0.097
2152,2,0.662743351304081,0.081
2152,3,0.35500917472398746,0.072
2152,4,0.4491339958342287,0.041
2153,0,0.7820843602130685,0.056
2153,1,0.6982194734669884,0.097
2153,2,0.7210903379086583,0.081
2153,3,0.3773165679108523,0.072
2153,4,0.4170035107333346,0.041
2154,0,0.7344447958497453,0.056
2154,1,0.7402618994086533,0.097
2154,2,0.7385124338415306,0.081
2154,3,0.52841243210314,0.072
2154,4,0.49420331112466026,0.041
2155,0,0.7448933827351114,0.056
2155,1,0.7111190214540627,0.097
2155,2,0.7333646964071389,0.081
2155,3,0.46334154611073086,0.072
2155,4,0.46761634826372256,0.041
2156,0,0.6392422108981486,0.056
2156,1,0.7768667925103835,0.097
2156,2,0.7862191052652583,0.081
2156,3,0.5301296211206026,0.072
2156,4,0.4356990596020095,0.041
2157,0,0.6262156703977444,0.056
2157,1,0.6809522288433578,0.097
2157,2,0.6103437070415347,0.081
2157,3,0.2583339896480895,0.072
2157,4,0.609004320412972,0.041
2158,0,0.664411726462798,0.056
2158,1,0.7962074255897517,0.097
2158,2,0.6384241991782906,0.081
2158,3,0.43770340996855495,0.072
2158,4,0.4614814121589493,0.041
2159,0,0.707174224670176,0.056
2159,1,0.662875418818549,0.097
2159,2,0.6679160447228762,0.081
2159,3,0.5857223075065956,0.072
2159,4,0.5820604718161004,0.041
2160,0,0.7391051901026363,0.056
2160,1,0.6180259181966006,0.097
2160,2,0.7267256402058,0.081
2160,3,0.5064453384359754,0.072
2160,4,0.5568265709532202,0.041
2161,0,0.7314282491738131,0.056
2161,1,0.7359818806389142,0.097
2161,2,0.7349402515822463,0.081
2161,3,0.5797010554986523,0.072
2161,4,0.5630528172905416,0.041
2162,0,0.6128282820723072,0.056
2162,1,0.6604782855847444,0.097
2162,2,0.7426239873270964,0.081
2162,3,0.34364085949792794,0.072
2162,4,0.550105498731057,0.041
2163,0,0.6754457258582509,0.056
2163,1,0.6427764046644694,0.097
2163,2,0.7532269588574209,0.081
2163,3,0.5106770387061895,0.072
2163,4,0.3944350696731982,0.041
2164,0,0.7581443462311828,0.056
2164,1,0.7835259994949372,0.097
2164,2,0.7537457202358513,0.081
2164,3,0.45667819386556424,0.072
2164,4,0.6726836141755652,0.041
2165,0,0.6973339118469225,0.056
2165,1,0.7227905602515833,0.097
2165,2,0.572520912240216,0.081
2165,3,0.3466058092581991,0.072
2165,4,0.42755150009845616,0.041
2166,0,0.7318399645410772,0.056
2166,1,0.7230900681323532,0.097
2166,2,0.7030693226656856,0.081
2166,3,0.31907512455383963,0.072
2166,4,0.44443077998262726,0.041
2167,0,0.622745662322449,0.056
2167,1,0.9669270735125683,0.097
2167,2,0.6534318671088631,0.081
2167,3,0.4333633678228947,0.072
2167,4,0.5222546992733728,0.041
2168,0,0.8652829320198843,0.056
2168,1,0.5886660598250536,0.097
2168,2,0.6640100475685737,0.081
2168,3,0.27772859496541547,0.072
2168,4,0.29201857175696383,0.041
2169,0,0.6365760052308358,0.056
2169,1,0.7912163846503503,0.097
2169,2,0.590221927392581,0.081
2169,3,0.4795765151525124,0.072
2169,4,0.5406476304504828,0.041
2170,0,0.6960934401530792,0.056
2170,1,0.8764963559771658,0.097
2170,2,0.6103963450152469,0.081
2170,3,0.47806554213602775,0.072
2170,4,0.34969132382548773,0.041
2171,0,0.7198779437551058,0.056
2171,1,0.7242783963155305,0.097
2171,2,0.55177535980116,0.081
2171,3,0.47984987787284056,0.072
2171,4,0.4561048976098126,0.041
2172,0,0.8832184577177564,0.056
2172,1,0.5066183494655073,0.097
2172,2,0.6948258541761684,0.081
2172,3,0.44426972744584436,0.072
2172,4,0.5019136244425036,0.041
2173,0,0.6570764299476988,0.056
2173,1,0.7568628199932755,0.097
2173,2,0.7762191307627192,0.081
2173,3,0.2727814490923868,0.072
2173,4,0.4494013103189817,0.041
2174,0,0.6049682865677859,0.056
2174,1,0.6402707730277306,0.097
2174,2,0.7042749005435427,0.081
2174,3,0.4989337284733849,0.072
2174,4,0.6365102868732038,0.041
2175,0,0.7705097832629584,0.056
2175,1,0.8186141924241767,0.097
2175,2,0.5288191779258677,0.081
2175,3,0.5883563241625959,0.072
2175,4,0.509024246924549,0.041
2176,0,0.813299607909639,0.056
2176,1,0.6123832983582066,0.097
2176,2,0.6458580164481775,0.081
2176,3,0.5343015908567738,0.072
2176,4,0.5327924442679476,0.041
2177,0,0.6346030114709591,0.056
2177,1,0.8809813335192124,0.097
2177,2,0.5528585607906011,0.081
2177,3,0.4379573257752989,0.072
2177,4,0.5940170710882645,0.041
2178,0,0.9195690329960365,0.056
2178,1,0.7041644407254294,0.097
2178,2,0.6423548746340164,0.081
2178,3,0.3955308866649525,0.072
2178,4,0.5538470158914548,0.041
2179,0,0.7687928267997864,0.056
2179,1,0.8593313378668319,0.097
2179,2,0.745604777598081,0.081
2179,3,0.39026258503497113,0.072
2179,4,0.6113371022629424,0.041
2180,0,0.7191545644044728,0.056
2180,1,0.8245252228818204,0.097
2180,2,0.7502367432895881,0.081
2180,3,0.6030125746009827,0.072
2180,4,0.4945409367497019,0.041
2181,0,0.6554447397263112,0.056
2181,1,0.794716341308572,0.097
2181,2,0.7882516917670314,0.081
2181,3,0.4458063830024435,0.072
2181,4,0.654771229185982,0.041
2182,0,0.7790058339808665,0.056
2182,1,0.729878452210791,0.097
2182,2,0.7263335503058906,0.081
2182,3,0.39651732087322633,0.072
2182,4,0.5538600073266101,0.041
2183,0,0.6026840855168764,0.056
2183,1,0.7431843369565563,0.097
2183,2,0.7699689153945357,0.081
2183,3,0.5167146901435742,0.072
2183,4,0.5920841748033339,0.041
2184,0,0.7387479675014821,0.056
2184,1,0.7659846049712795,0.097
2184,2,0.5432942897934934,0.081
2184,3,0.41939146269613964,0.072
2184,4,0.5482615783665397,0.041
2185,0,0.5975596504259727,0.056
2185,1,0.5748244083210117,0.097
2185,2,0.7828832746943447,0.081
2185,3,0.44508385266098394,0.072
2185,4,0.5509979280757783,0.041
2186,0,0.7655626822794872,0.056
2186,1,0.6517833049515069,0.097
2186,2,0.6296504205937372,0.081
2186,3,0.5904067604520198,0.072
2186,4,0.4811344603388267,0.041
2187,0,0.6834144704553141,0.056
2187,1,0.6830511834997819,0.097
2187,2,0.595914577351934,0.081
2187,3,0.5505481352342114,0.072
2187,4,0.28233184439699777,0.041
2188,0,0.6642986180147802,0.056
2188,1,0.7725410142629993,0.097
2188,2,0.8396791098740288,0.081
2188,3,0.32647746441115577,0.072
2188,4,0.3994328652963759,0.041
2189,0,0.6239899678671934,0.056
2189,1,0.8201705396789551,0.097
2189,2,0.6825285463278691,0.081
2189,3,0.2957364328986819,0.072
2189,4,0.5399557597599967,0.041
2190,0,0.8651437765889288,0.056
2190,1,0.7764480401073136,0.097
2190,2,0.6864557890628648,0.081
2190,3,0.4624742119582174,0.072
2190,4,0.5714502720562866,0.041
2191,0,0.5832898438598161,0.056
2191,1,0.7268075997886377,0.097
2191,2,0.6520243866923593,0.081
2191,3,0.39165309800225,0.072
2191,4,0.5986121608773871,0.041
2192,0,0.6466006536743485,0.056
2192,1,0.7140031578575875,0.097
2192,2,0.5439827319345807,0.081
2192,3,0.47783105596408587,0.072
2192,4,0.6241902961761021,0.041
2193,0,0.6738979482397713,0.056
2193,1,0.8307390410653903,0.097
2193,2,0.6553043224562805,0.081
2193,3,0.1872550629942326,0.072
2193,4,0.5248484665295527,0.041
2194,0,0.6924428790815956,0.056
2194,1,0.760299559976168,0.097
2194,2,0.6953185435140592,0.081
2194,3,0.3716078474650525,0.072
2194,4,0.6771314977759946,0.041
2195,0,0.7033838446194417,0.056
2195,1,0.7300336325813584,0.097
2195,2,0.7444529608301403,0.081
2195,3,0.4418539945289034,0.072
2195,4,0.7865841659244399,0.041
2196,0,0.6890092208892038,0.056
2196,1,0.7851815450913896,0.097
2196,2,0.5950847345132939,0.081
2196,3,0.5270535543038253,0.072
2196,4,0.5608718394193841,0.041
2197,0,0.6761031949176664,0.056
2197,1,0.6627561901398322,0.097
2197,2,0.5390577700398677,0.081
2197,3,0.4818714558875794,0.072
2197,4,0.3913120529472973,0.041
2198,0,0.8408474169200163,0.056
2198,1,0.6237154750231635,0.097
2198,2,0.6521625080391728,0.081
2198,3,0.3518458727926167,0.072
2198,4,0.5332686234438577,0.041
2199,0,0.7126507179375304,0.056
2199,1,0.7944802998019576,0.097
2199,2,0.517372100616501,0.081
2199,3,0.3636297340821043,0.072
2199,4,0.6270547451152199,0.041
2200,0,0.775855160200401,0.056
2200,1,0.5000517471723648,0.097
2200,2,0.7077229586594846,0.081
2200,3,0.33675350240318974,0.072
2200,4,0.4708177123294714,0.041
2201,0,0.6872672412685664,0.056
2201,1,0.9057390157649666,0.097
2201,2,0.5657302590816714,0.081
2201,3,0.29961066485998455,0.072
2201,4,0.5750318826780724,0.041
2202,0,0.7071982377666,0.056
2202,1,0.8707003238752549,0.097
2202,2,0.6347166094148643,0.081
2202,3,0.5610817259191998,0.072
2202,4,0.5316268597718279,0.041
2203,0,0.762911510856372,0.056
2203,1,0.9123943487016268,0.097
2203,2,0.6532752095260828,0.081
2203,3,0.5444666235675407,0.072
2203,4,0.4686401428261992,0.041
2204,0,0.7327538953896241,0.056
