trial,arm,reward,cost
1000,4,0.534278290212432,0.041
1001,0,0.7594180214280795,0.056
1001,1,0.816670606085861,0.097
1001,2,0.6637384181387078,0.081
1001,3,0.39258189429218515,0.072
1001,4,0.5489203303474236,0.041
1002,0,0.55060362701767,0.056
1002,1,0.7289678004496145,0.097
1002,2,0.42284400916857395,0.081
1002,3,0.27242082165634995,0.072
1002,4,0.347381415058329,0.041
1003,0,0.8147351742453051,0.056
1003,1,0.7513981815969325,0.097
1003,2,0.5437950976783665,0.081
1003,3,0.4891066043445357,0.072
1003,4,0.6288654479366519,0.041
1004,0,0.7608485556147373,0.056
1004,1,0.7311289871507414,0.097
1004,2,0.6932486618419368,0.081
1004,3,0.5301496533142732,0.072
1004,4,0.48307541623373446,0.041
1005,0,0.7129866923257825,0.056
1005,1,0.7242806955393569,0.097
1005,2,0.5086584147347515,0.081
1005,3,0.5316568180644302,0.072
1005,4,0.735727186499401,0.041
1006,0,0.622620537875881,0.056
1006,1,0.84626802348863,0.097
1006,2,0.58580062202384,0.081
1006,3,0.45327878150770645,0.072
1006,4,0.6808012273789776,0.041
1007,0,0.6579561014607889,0.056
1007,1,0.7485313585608127,0.097
1007,2,0.4898497003491924,0.081
1007,3,0.37357956560537686,0.072
1007,4,0.3393727677999294,0.041
1008,0,0.7529178119874999,0.056
1008,1,0.8331637558951577,0.097
1008,2,0.6478365113429195,0.081
1008,3,0.46858869672567927,0.072
1008,4,0.49742695447495533,0.041
1009,0,0.7840545365874436,0.056
1009,1,0.7629461935125199,0.097
1009,2,0.47143366441964407,0.081
1009,3,0.533998081809282,0.072
1009,4,0.49104572054168466,0.041
1010,0,0.5829620528791595,0.056
1010,1,0.7061066027655997,0.097
1010,2,0.4797930351453561,0.081
1010,3,0.31501106887609565,0.072
1010,4,0.5442949610115388,0.041
1011,0,0.7326711686340566,0.056
1011,1,0.7806438834255168,0.097
1011,2,0.6703209867763498,0.081
1011,3,0.3707134876527988,0.072
1011,4,0.5245540860539435,0.041
1012,0,0.6662792553052115,0.056
1012,1,0.5874218401924816,0.097
1012,2,0.5927585008989412,0.081
1012,3,0.5289541231169025,0.072
1012,4,0.6888294152054945,0.041
1013,0,0.7751275044118688,0.056
1013,1,0.9043697760992414,0.097
1013,2,0.6785388610134959,0.081
1013,3,0.6142376084702539,0.072
1013,4,0.735448844032858,0.041
1014,0,0.5366530501963811,0.056
1014,1,0.7721493307132833,0.097
1014,2,0.6786430189087542,0.081
1014,3,0.3975896184415901,0.072
1014,4,0.5791915538151386,0.041
1015,0,0.7141125068641877,0.056
1015,1,0.6764551079607957,0.097
1015,2,0.6673394894963018,0.081
1015,3,0.5604594579368389,0.072
1015,4,0.5482538096882676,0.041
1016,0,0.7726954748256132,0.056
1016,1,0.7222946899720909,0.097
1016,2,0.7152064010151615,0.081
1016,3,0.31907854695168203,0.072
1016,4,0.4800279500580208,0.041
1017,0,0.6997331391434072,0.056
1017,1,0.6223664079373462,0.097
1017,2,0.5869783281107728,0.081
1017,3,0.47131117685738916,0.072
1017,4,0.5429831916288033,0.041
1018,0,0.7906365424657709,0.056
1018,1,0.6899488981814836,0.097
1018,2,0.6757602226005242,0.081
1018,3,0.37281325891161715,0.072
1018,4,0.6006128549109326,0.041
1019,0,0.8290746116025247,0.056
1019,1,0.7983324827252802,0.097
1019,2,0.7761194276276583,0.081
1019,3,0.4432499862887862,0.072
1019,4,0.6105593834995177,0.041
1020,0,0.717541774261246,0.056
1020,1,0.6475071933414231,0.097
1020,2,0.6946721388698607,0.081
1020,3,0.34047033062094906,0.072
1020,4,0.7639128951568911,0.041
1021,0,0.6765911841224665,0.056
1021,1,0.8145037855448998,0.097
1021,2,0.6687586780474406,0.081
1021,3,0.3166386575964094,0.072
1021,4,0.34014769699354286,0.041
1022,0,0.7849013955074131,0.056
1022,1,0.904934092677106,0.097
1022,2,0.5965196292789642,0.081
1022,3,0.27433074804404095,0.072
1022,4,0.49748372675783753,0.041
1023,0,0.6162882954761266,0.056
1023,1,0.6849684320137908,0.097
1023,2,0.7310373699725286,0.081
1023,3,0.43495369525971617,0.072
1023,4,0.44704924411179825,0.041
1024,0,0.7688500786261194,0.056
1024,1,0.8166872345075791,0.097
1024,2,0.6362942513955375,0.081
1024,3,0.453791652091806,0.072
1024,4,0.5820501883076975,0.041
1025,0,0.7526103130983397,0.056
1025,1,0.7540614086965532,0.097
1025,2,0.8132586118225297,0.081
1025,3,0.49826808130151856,0.072
1025,4,0.48493209835022677,0.041
1026,0,0.6655330932301095,0.056
1026,1,0.6941913649863326,0.097
1026,2,0.7332120947227811,0.081
1026,3,0.37772524399980933,0.072
1026,4,0.4875100910797194,0.041
1027,0,0.8158022388115812,0.056
1027,1,0.7691631962067389,0.097
1027,2,0.7898532627121188,0.081
1027,3,0.5198059873352342,0.072
1027,4,0.4123328170929937,0.041
1028,0,0.6997866941759299,0.056
1028,1,0.8489949039968543,0.097
1028,2,0.5477823934848988,0.081
1028,3,0.48197108203586764,0.072
1028,4,0.5260763526301256,0.041
1029,0,0.5345211257877612,0.056
1029,1,0.7619659304518933,0.097
1029,2,0.5862531983873467,0.081
1029,3,0.3232348217883574,0.072
1029,4,0.5309140675822633,0.041
1030,0,0.5169147060746992,0.056
1030,1,0.6825709707415117,0.097
1030,2,0.9251174252502647,0.081
1030,3,0.5050222393406943,0.072
1030,4,0.44185750938326473,0.041
1031,0,0.8504165940100397,0.056
1031,1,0.6507956439222866,0.097
1031,2,0.6146304846864528,0.081
1031,3,0.32511485900707116,0.072
1031,4,0.5556079878666021,0.041
1032,0,0.8468629622097128,0.056
1032,1,0.6500993767440144,0.097
1032,2,0.46395569625909117,0.081
1032,3,0.549096667451942,0.072
1032,4,0.6853800501087681,0.041
1033,0,0.5104919533585266,0.056
1033,1,0.7960054341446444,0.097
1033,2,0.6926505352115289,0.081
1033,3,0.3612524695112245,0.072
1033,4,0.3905644333330767,0.041
1034,0,0.8091750345446556,0.056
1034,1,0.7679070531457195,0.097
1034,2,0.6954426457426721,0.081
1034,3,0.37782306471667987,0.072
1034,4,0.44980907955500427,0.041
1035,0,0.4645026458726053,0.056
1035,1,0.7271971970215121,0.097
1035,2,0.8138826379454223,0.081
1035,3,0.35097455799513466,0.072
1035,4,0.37775853057332603,0.041
1036,0,0.7535664566457001,0.056
1036,1,0.8120079998446337,0.097
1036,2,0.6114094039318825,0.081
1036,3,0.4051235535300358,0.072
1036,4,0.5563903117218759,0.041
1037,0,0.6944450531370673,0.056
1037,1,0.8500129335753982,0.097
1037,2,0.913724257592422,0.081
1037,3,0.2690836444809544,0.072
1037,4,0.652975513055798,0.041
1038,0,0.7205259701023333,0.056
1038,1,0.8888200938854162,0.097
1038,2,0.742435451126568,0.081
1038,3,0.4461156459935712,0.072
1038,4,0.6060022942441035,0.041
1039,0,0.6705844228815202,0.056
1039,1,0.6725698577895145,0.097
1039,2,0.751086311559835,0.081
1039,3,0.3555671551210496,0.072
1039,4,0.5942372591641568,0.041
1040,0,0.7130747583087498,0.056
1040,1,0.5170558348877424,0.097
1040,2,0.6125617549537061,0.081
1040,3,0.47348381950246216,0.072
1040,4,0.4893999336091508,0.041
1041,0,0.4553267888237814,0.056
1041,1,0.882075012782616,0.097
1041,2,0.6869375051271611,0.081
1041,3,0.4843739291269806,0.072
1041,4,0.48267238478217567,0.041
1042,0,0.7631489688146658,0.056
1042,1,0.9334820144586703,0.097
1042,2,0.5964927016372643,0.081
1042,3,0.6067012705357071,0.072
1042,4,0.5698564065892008,0.041
1043,0,0.6230567251963136,0.056
1043,1,0.9712390637591009,0.097
1043,2,0.7091640239888933,0.081
1043,3,0.5076478668773041,0.072
1043,4,0.5030647895273243,0.041
1044,0,0.6303673354670483,0.056
1044,1,0.766781324467579,0.097
1044,2,0.8281463723483329,0.081
1044,3,0.4090340187814311,0.072
1044,4,0.5273248754425862,0.041
1045,0,0.8556328471979585,0.056
1045,1,0.7199673154195759,0.097
1045,2,0.7210276311169121,0.081
1045,3,0.5277350506739698,0.072
1045,4,0.5103219051123017,0.041
1046,0,0.7409837593199923,0.056
1046,1,0.8161102777681173,0.097
1046,2,0.6299084806455874,0.081
1046,3,0.5215765164989993,0.072
1046,4,0.4753013916544561,0.041
1047,0,0.6424912421039508,0.056
1047,1,0.5972958939179542,0.097
1047,2,0.6196537656098942,0.081
1047,3,0.3584497298129779,0.072
1047,4,0.48991260437450257,0.041
1048,0,0.7711992631914488,0.056
1048,1,0.5774325746624898,0.097
1048,2,0.4725329105412892,0.081
1048,3,0.36509207833487173,0.072
1048,4,0.5761230493586658,0.041
1049,0,0.7388864947019687,0.056
1049,1,0.6734937667089074,0.097
1049,2,0.7869408232156463,0.081
1049,3,0.3741590064881659,0.072
1049,4,0.5762453986127127,0.041
1050,0,0.6737213672465827,0.056
1050,1,0.6631223649006344,0.097
1050,2,0.6094933211885261,0.081
1050,3,0.5134000384813558,0.072
1050,4,0.5661025145142755,0.041
1051,0,0.8068102663776542,0.056
1051,1,0.7860986082537081,0.097
1051,2,0.5088830536825781,0.081
1051,3,0.6514414834308793,0.072
1051,4,0.5675169014058469,0.041
1052,0,0.7614671554388229,0.056
1052,1,0.712316232050344,0.097
1052,2,0.7813178293300709,0.081
1052,3,0.33068924393998783,0.072
1052,4,0.5909829077663493,0.041
1053,0,0.502036671775296,0.056
1053,1,0.8177208521350183,0.097
1053,2,0.5620449588360571,0.081
1053,3,0.46769945204271257,0.072
1053,4,0.6657340466746176,0.041
1054,0,0.7922717374500439,0.056
1054,1,0.8724381670117561,0.097
1054,2,0.7820848443647809,0.081
1054,3,0.3875717257090121,0.072
1054,4,0.5898330173807854,0.041
1055,0,0.5375083104058189,0.056
1055,1,0.681306358205575,0.097
1055,2,0.8092654888284052,0.081
1055,3,0.40149631975737793,0.072
1055,4,0.34319981133292565,0.041
1056,0,0.9113698917331357,0.056
1056,1,0.806225028316972,0.097
1056,2,0.746447822030579,0.081
1056,3,0.3419530465078102,0.072
1056,4,0.5584056570529871,0.041
1057,0,0.7357574970889195,0.056
1057,1,0.6678515143376325,0.097
1057,2,0.6530180314476842,0.081
1057,3,0.2899532287216982,0.072
1057,4,0.49532904671239986,0.041
1058,0,0.8073846257259819,0.056
1058,1,0.6753151741007914,0.097
1058,2,0.8607297836426554,0.081
1058,3,0.29639084874649435,0.072
1058,4,0.5039824650204406,0.041
1059,0,0.6443570036385874,0.056
1059,1,0.7319819168627131,0.097
1059,2,0.8071474782140923,0.081
1059,3,0.34155445035359033,0.072
1059,4,0.484872946907047,0.041
1060,0,0.7754505752723139,0.056
1060,1,0.7593158779917653,0.097
1060,2,0.6875174949309003,0.081
1060,3,0.3434723660400443,0.072
1060,4,0.5228416528397503,0.041
1061,0,0.8231578451539523,0.056
1061,1,0.589047901691902,0.097
1061,2,0.6002690849300973,0.081
1061,3,0.2584458370474664,0.072
1061,4,0.5836975696943741,0.041
1062,0,0.832547054531447,0.056
1062,1,0.7316590012707958,0.097
1062,2,0.5694479985484703,0.081
1062,3,0.34237535485454645,0.072
1062,4,0.5002942792127257,0.041
1063,0,0.6799127954608475,0.056
1063,1,0.841183177851337,0.097
1063,2,0.6031123965556987,0.081
1063,3,0.483507833818586,0.072
1063,4,0.4994529970752132,0.041
1064,0,0.6355243044760163,0.056
1064,1,0.7169623936659022,0.097
1064,2,0.703653838187098,0.081
1064,3,0.5314933389881702,0.072
1064,4,0.5048026812841511,0.041
1065,0,0.5896061869202229,0.056
1065,1,0.849971480326544,0.097
1065,2,0.5801830616847886,0.081
1065,3,0.4660823167677533,0.072
1065,4,0.5275167332296246,0.041
1066,0,0.6941429907653781,0.056
1066,1,0.7013023699811993,0.097
1066,2,0.7320148780415464,0.081
1066,3,0.08179373925124889,0.072
1066,4,0.6436470508367038,0.041
1067,0,0.6187492225605964,0.056
1067,1,0.7907956909750649,0.097
1067,2,0.7055025617934929,0.081
1067,3,0.5674977382020818,0.072
1067,4,0.5497749135538069,0.041
1068,0,0.6270890819365954,0.056
1068,1,0.5895245012089031,0.097
1068,2,0.6351196845127026,0.081
1068,3,0.24418245711169875,0.072
1068,4,0.46715142936892445,0.041
1069,0,0.6807369379669794,0.056
1069,1,0.6810084021971076,0.097
1069,2,0.6741773657364912,0.081
1069,3,0.41638959890807925,0.072
1069,4,0.4972313458671218,0.041
1070,0,0.46758493829626935,0.056
1070,1,0.6205294819314451,0.097
1070,2,0.7342656731854876,0.081
1070,3,0.5204256272947445,0.072
1070,4,0.3461223282021004,0.041
1071,0,0.6285281818765868,0.056
1071,1,0.8571965367599127,0.097
1071,2,0.5981961186594851,0.081
1071,3,0.4288509212874888,0.072
1071,4,0.6741805329015909,0.041
1072,0,0.6738422688556606,0.056
1072,1,0.6995280589812884,0.097
1072,2,0.654296330940737,0.081
1072,3,0.6253410797899828,0.072
1072,4,0.5746201836289481,0.041
1073,0,0.7119081627779767,0.056
1073,1,0.6975640044318416,0.097
1073,2,0.7238816928181123,0.081
1073,3,0.5059699769930799,0.072
1073,4,0.42268214905245305,0.041
1074,0,0.7786628191946159,0.056
1074,1,0.734884771337657,0.097
1074,2,0.6724798634628607,0.081
1074,3,0.3515710997011682,0.072
1074,4,0.490001797217109,0.041
1075,0,0.6069857734777171,0.056
1075,1,0.6421781829883699,0.097
1075,2,0.707709022042678,0.081
1075,3,0.4044883434556892,0.072
1075,4,0.40003623301375846,0.041
1076,0,0.9277052647488375,0.056
1076,1,0.6375344960684064,0.097
1076,2,0.7792102961019334,0.081
1076,3,0.2923536358378198,0.072
1076,4,0.5756502335167796,0.041
1077,0,0.6849439631381309,0.056
1077,1,0.6870943268641595,0.097
1077,2,0.6896742323765707,0.081
1077,3,0.4462259856329332,0.072
1077,4,0.4487534816317955,0.041
1078,0,0.6242261119213,0.056
1078,1,0.59260857880056,0.097
1078,2,0.7005564384357051,0.081
1078,3,0.31461951728999915,0.072
1078,4,0.5303974956517182,0.041
1079,0,0.7692477984120716,0.056
1079,1,0.7708055031824054,0.097
1079,2,0.5976868701982743,0.081
1079,3,0.5308812411349969,0.072
1079,4,0.48920285218987475,0.041
1080,0,0.5765839240995009,0.056
1080,1,0.7216272495546723,0.097
1080,2,0.7286797377984726,0.081
1080,3,0.3725585685589873,0.072
1080,4,0.6178182414970305,0.041
1081,0,0.6329673934782349,0.056
1081,1,0.6865786806314472,0.097
1081,2,0.5653920984146747,0.081
1081,3,0.508370953690803,0.072
1081,4,0.5246757429910798,0.041
1082,0,0.6120238052256025,0.056
1082,1,0.7103789657718896,0.097
1082,2,0.36288490121009725,0.081
1082,3,0.5177972363466643,0.072
1082,4,0.5129253360501693,0.041
1083,0,0.46937618489901023,0.056
1083,1,0.6043318558675919,0.097
1083,2,0.6278405937442397,0.081
1083,3,0.30858292408951626,0.072
1083,4,0.6093349323686059,0.041
1084,0,0.7518572885991154,0.056
1084,1,0.7859535943517869,0.097
1084,2,0.40956530647852957,0.081
1084,3,0.3874541585793106,0.072
1084,4,0.4602383549390944,0.041
1085,0,0.6145945545895412,0.056
1085,1,0.7084824718836288,0.097
1085,2,0.5573761792913937,0.081
1085,3,0.4615220732950218,0.072
1085,4,0.6066551354337772,0.041
1086,0,0.7780383738423671,0.056
1086,1,0.7362088748288519,0.097
1086,2,0.8699239696333503,0.081
1086,3,0.5539975114500509,0.072
1086,4,0.5198441796327449,0.041
1087,0,0.6617727789798483,0.056
1087,1,0.8838027162781921,0.097
1087,2,0.7707580682762734,0.081
1087,3,0.298957279617577,0.072
1087,4,0.6385821319228746,0.041
1088,0,0.694562646527607,0.056
1088,1,0.6639088469406642,0.097
1088,2,0.4720794140759337,0.081
1088,3,0.41310838053021987,0.072
1088,4,0.5287772414780075,0.041
1089,0,0.8687327654110217,0.056
1089,1,0.8457233807748685,0.097
1089,2,0.6117113278623966,0.081
1089,3,0.4789342394219737,0.072
1089,4,0.6126249422672824,0.041
1090,0,0.7185957388017216,0.056
1090,1,0.6912845840968797,0.097
1090,2,0.6167827543756554,0.081
1090,3,0.4785473070456952,0.072
1090,4,0.5712980565525048,0.041
1091,0,0.6807045384236455,0.056
1091,1,0.48808477949466605,0.097
1091,2,0.5409477272708709,0.081
1091,3,0.5019688921612112,0.072
1091,4,0.3169162002644125,0.041
1092,0,0.8284181016367215,0.056
1092,1,0.8536157261138504,0.097
1092,2,0.6741096381933206,0.081
1092,3,0.49979310342286076,0.072
1092,4,0.5828774678358886,0.041
1093,0,0.6983126871633787,0.056
1093,1,0.612611088241143,0.097
1093,2,0.7667272975061686,0.081
1093,3,0.5807230011383635,0.072
1093,4,0.4091409475757658,0.041
1094,0,0.56887449948303,0.056
1094,1,0.7363203095242659,0.097
1094,2,0.6073775404363551,0.081
1094,3,0.4544949240205459,0.072
1094,4,0.6507994039860387,0.041
1095,0,0.4854329561727504,0.056
1095,1,0.9081271951619154,0.097
1095,2,0.6293331558123081,0.081
1095,3,0.4911778978650494,0.072
1095,4,0.5918725838104466,0.041
1096,0,0.7835341154197796,0.056
1096,1,0.7561908104029997,0.097
1096,2,0.6995560601786747,0.081
1096,3,0.4689022050605403,0.072
1096,4,0.4669717199220553,0.041
1097,0,0.5341944808562802,0.056
1097,1,0.6280814172234805,0.097
1097,2,0.6595762020501966,0.081
1097,3,0.3613193343103615,0.072
1097,4,0.4515503927610465,0.041
1098,0,0.8899251045686195,0.056
1098,1,0.8358894796659873,0.097
1098,2,0.6447924034090027,0.081
1098,3,0.5072034945655441,0.072
1098,4,0.4879731394409099,0.041
1099,0,0.7210723434186496,0.056
1099,1,0.7941628648418916,0.097
1099,2,0.6282394032228121,0.081
1099,3,0.37147494524629043,0.072
1099,4,0.6523931818468505,0.041
1100,0,0.7714112967198106,0.056
1100,1,0.5245389121707282,0.097
1100,2,0.603186406996839,0.081
1100,3,0.36187275003056063,0.072
1100,4,0.46788619111876023,0.041
1101,0,0.7962402288758895,0.056
1101,1,0.7519205968003692,0.097
1101,2,0.5310370329144455,0.081
1101,3,0.4016785163041384,0.072
1101,4,0.584173764761619,0.041
1102,0,0.6880354984466245,0.056
1102,1,0.6855324048836509,0.097
1102,2,0.7031219278738529,0.081
1102,3,0.6018192489439077,0.072
1102,4,0.5761424832958519,0.041
1103,0,0.8400941513031699,0.056
1103,1,0.6922385782135096,0.097
1103,2,0.669163788887594,0.081
1103,3,0.43714480154643176,0.072
1103,4,0.5418679084067691,0.041
1104,0,0.7540519606380915,0.056
1104,1,0.6581030878945222,0.097
1104,2,0.7347332685513479,0.081
1104,3,0.2772114061044783,0.072
1104,4,0.39642433374933184,0.041
1105,0,0.923562610117323,0.056
1105,1,0.6989879260521124,0.097
1105,2,0.7429519350986202,0.081
1105,3,0.6098290392426956,0.072
1105,4,0.2985543921221524,0.041
1106,0,0.822624618015571,0.056
1106,1,0.8148943606259271,0.097
1106,2,0.8340397280933041,0.081
1106,3,0.3218476838335373,0.072
1106,4,0.6751254656954613,0.041
1107,0,0.6360585568397309,0.056
1107,1,0.8554777814276657,0.097
1107,2,0.666397896424556,0.081
1107,3,0.5170768806435139,0.072
1107,4,0.5348869183305154,0.041
1108,0,0.526059841581327,0.056
1108,1,0.4379455977056203,0.097
1108,2,0.6909915533983492,0.081
1108,3,0.4136264962368652,0.072
1108,4,0.5698220951420294,0.041
1109,0,0.6847846534156425,0.056
1109,1,0.951807738271782,0.097
1109,2,0.6930537127828305,0.081
1109,3,0.39530522724173345,0.072
1109,4,0.5637363066346867,0.041
1110,0,0.6671325203118694,0.056
1110,1,0.7592930234113987,0.097
1110,2,0.5482519812764166,0.081
1110,3,0.43914147981403945,0.072
1110,4,0.48221476039648253,0.041
1111,0,0.597726337463132,0.056
1111,1,0.9475735868072642,0.097
1111,2,0.5616264630059834,0.081
1111,3,0.44069642234419376,0.072
1111,4,0.4497191965051243,0.041
1112,0,0.7397039470879875,0.056
1112,1,0.6225614865531083,0.097
1112,2,0.7540356823935551,0.081
1112,3,0.6436156186358841,0.072
1112,4,0.44604607628993304,0.041
1113,0,0.831696886268132,0.056
1113,1,0.711812065560431,0.097
1113,2,0.8205791121076086,0.081
1113,3,0.6588498986095992,0.072
1113,4,0.5066294988291542,0.041
1114,0,0.5579733919105347,0.056
1114,1,0.844808438743609,0.097
1114,2,0.6924417207944117,0.081
1114,3,0.4901791167777641,0.072
1114,4,0.4960154958155635,0.041
1115,0,0.62155071813393,0.056
1115,1,0.8660348180966975,0.097
1115,2,0.7019789994556033,0.081
1115,3,0.2956442965816275,0.072
1115,4,0.5986875223202894,0.041
1116,0,0.7586168597966501,0.056
1116,1,0.7174701075676436,0.097
1116,2,0.8319813234242323,0.081
1116,3,0.37818268376527353,0.072
1116,4,0.5131013501845159,0.041
1117,0,0.7868648087968197,0.056
1117,1,0.7576762950330722,0.097
1117,2,0.5315576845641564,0.081
1117,3,0.45837993729934295,0.072
1117,4,0.48856102080347674,0.041
1118,0,0.7956996244916263,0.056
1118,1,0.765121834399514,0.097
1118,2,0.6794507653047391,0.081
1118,3,0.33517488362809483,0.072
1118,4,0.5069974692085994,0.041
1119,0,0.8070101094012653,0.056
1119,1,0.6723463655458629,0.097
1119,2,0.6667449776912286,0.081
1119,3,0.34635539483509903,0.072
1119,4,0.41161573589483313,0.041
1120,0,0.7015140955010647,0.056
1120,1,0.7673801164877339,0.097
1120,2,0.8693862939232595,0.081
1120,3,0.3944539616153791,0.072
1120,4,0.5249830732366118,0.041
1121,0,0.5849926482029075,0.056
1121,1,0.8112240014906914,0.097
1121,2,0.7098094779353281,0.081
1121,3,0.5888394677691429,0.072
1121,4,0.6411622151508709,0.041
