trial,arm,reward,cost
827,1,0.37986971356563354,0.049
827,2,0.44820885095228413,0.054
827,3,0.5849551538621973,0.069
827,4,0.9419455680797839,0.037
828,0,0.2497131246329044,0.075
828,1,0.5428865937036939,0.081
828,2,0.5806134553102755,0.073
828,3,0.6518940463159102,0.06
828,4,0.7240326982247447,0.054
829,0,0.3663646347032841,0.087
829,1,0.5288012527315962,0.061
829,2,0.6264213203338855,0.08
829,3,0.5464135982720285,0.074
829,4,0.7494510244555489,0.098
830,0,0.26065621037254494,0.077
830,1,0.23408025410227568,0.068
830,2,0.5964251238123004,0.034
830,3,0.7359135519053515,0.1
830,4,0.8572445306155102,0.076
831,0,0.33970466698824,0.09
831,1,0.3937322830346724,0.091
831,2,0.47040110899912463,0.044
831,3,0.6433917038877027,0.09
831,4,0.8314338683131431,0.078
832,0,0.428279496883898,0.059
832,1,0.43280074184788575,0.044
832,2,0.55440625674066,0.067
832,3,0.491423124382291,0.086
832,4,0.8381352834580286,0.085
833,0,0.4365526462526266,0.043
833,1,0.4140135876898064,0.079
833,2,0.5315913132984081,0.059
833,3,0.6374499959924429,0.031
833,4,0.8699464246895703,0.051
834,0,0.11249926125280635,0.067
834,1,0.5429988529689787,0.091
834,2,0.5273057533862076,0.062
834,3,0.7150000005613567,0.068
834,4,0.8782027387574128,0.056
835,0,0.20883826978460973,0.031
835,1,0.42300816037002686,0.064
835,2,0.5252119880921338,0.032
835,3,0.561582885472221,0.069
835,4,0.9029180436127968,0.051
836,0,0.26734641474654286,0.046
836,1,0.3079075106192546,0.067
836,2,0.5539713821719635,0.041
836,3,0.5327123092188446,0.077
836,4,0.7549005982970691,0.063
837,0,0.3293949387943162,0.035
837,1,0.2736169498755146,0.067
837,2,0.6130875603596156,0.066
837,3,0.684116814666644,0.071
837,4,0.8788204140797187,0.058
838,0,0.3776228504724106,0.06
838,1,0.3766066555048767,0.088
838,2,0.5041974816985444,0.079
838,3,0.7225334925427491,0.05
838,4,0.6944010188073158,0.081
839,0,0.19499452101768136,0.046
839,1,0.36332246384802924,0.063
839,2,0.4152004215632832,0.033
839,3,0.5569027516335615,0.061
839,4,0.6848318890965657,0.074
840,0,0.2676957631226993,0.09
840,1,0.3882762999200714,0.048
840,2,0.644814295047205,0.076
840,3,0.6444045568468408,0.054
840,4,0.7904658908803318,0.087
841,0,0.47303218148571685,0.097
841,1,0.2004414102434837,0.063
841,2,0.569540322128332,0.078
841,3,0.6524506576665364,0.094
841,4,0.8295511691590339,0.087
842,0,0.24412041811150426,0.038
842,1,0.3937928067947267,0.05
842,2,0.672885655020056,0.093
842,3,0.7211078032296435,0.074
842,4,0.7735644166796534,0.065
843,0,0.22257961816470995,0.033
843,1,0.3190788291627098,0.075
843,2,0.4999738983413325,0.062
843,3,0.39761850600660836,0.097
843,4,0.7820380278594368,0.045
844,0,0.4725693792814771,0.069
844,1,0.4371844464132454,0.095
844,2,0.483266661878352,0.036
844,3,0.4508084065491087,0.073
844,4,0.7199664593834697,0.068
845,0,0.2501012744020888,0.067
845,1,0.4467207937528401,0.074
845,2,0.5035232776088273,0.043
845,3,0.8532905600065145,0.067
845,4,0.7752659612974844,0.058
846,0,0.39853997114500495,0.096
846,1,0.26641543596141526,0.077
846,2,0.5426892697991061,0.092
846,3,0.5959229080914646,0.037
846,4,0.9015937223563557,0.059
847,0,0.2596620254031317,0.061
847,1,0.551084951999931,0.032
847,2,0.6116663976471118,0.072
847,3,0.6221001585796874,0.054
847,4,0.6924263351558388,0.063
848,0,0.22639363465314855,0.04
848,1,0.39390624836489063,0.032
848,2,0.6109880047190419,0.038
848,3,0.6710073536626636,0.096
848,4,0.8794923113875559,0.075
849,0,0.43491351051134297,0.088
849,1,0.4261862679180784,0.079
849,2,0.45192119915864415,0.071
849,3,0.7092106039650419,0.057
849,4,0.9917259148426123,0.054
850,0,0.38552015077482626,0.065
850,1,0.4514290210153251,0.088
850,2,0.46320245774716684,0.034
850,3,0.6536406757794958,0.034
850,4,0.6467316029076267,0.08
851,0,0.18714093269029652,0.082
851,1,0.4613004284806077,0.04
851,2,0.3778922479039531,0.039
851,3,0.6391596424487112,0.055
851,4,0.6775000111339949,0.085
852,0,0.19142522892184505,0.082
852,1,0.42797961651214245,0.058
852,2,0.47651891024658094,0.065
852,3,0.5350771740775369,0.054
852,4,0.7438069886142074,0.031
853,0,0.1571095393488273,0.084
853,1,0.5439226461255785,0.087
853,2,0.6167245147429242,0.065
853,3,0.7412536033398613,0.079
853,4,0.7177144098481568,0.047
854,0,0.3396366956467351,0.081
854,1,0.44197477679706615,0.043
854,2,0.4744501116866051,0.057
854,3,0.6648013345406323,0.082
854,4,0.642701074292714,0.072
855,0,0.19474528081298895,0.091
855,1,0.4121122621311246,0.041
855,2,0.4990906194688431,0.079
855,3,0.7055665568642596,0.05
855,4,0.7268745431187044,0.044
856,0,0.2624592553516038,0.064
856,1,0.4201170164066297,0.065
856,2,0.4692349442253235,0.056
856,3,0.6358430022643962,0.077
856,4,0.8162796618099913,0.071
857,0,0.44950303097358374,0.044
857,1,0.34477281660654796,0.047
857,2,0.4995366257710766,0.046
857,3,0.9471912147906494,0.096
857,4,0.8844455872071666,0.044
858,0,0.4101737861786209,0.069
858,1,0.4741993486836496,0.048
858,2,0.6572929614507347,0.033
858,3,0.5896600525960889,0.045
858,4,0.8965326667161126,0.062
859,0,0.3704336209854079,0.079
859,1,0.3152389017724273,0.058
859,2,0.5138371890627454,0.071
859,3,0.4681624284568968,0.066
859,4,0.8089395278931614,0.032
860,0,0.39453117712358654,0.069
860,1,0.36974306538811474,0.062
860,2,0.45027717125612243,0.057
860,3,0.5690962877987903,0.088
860,4,0.793661014796519,0.058
861,0,0.34827901240603176,0.089
861,1,0.57699520059143,0.046
861,2,0.3364200151265195,0.082
861,3,0.8122271316607992,0.085
861,4,0.8142044478830546,0.045
862,0,0.38931883472072515,0.054
862,1,0.4891894122858638,0.042
862,2,0.5495927162878566,0.055
862,3,0.670874034734994,0.069
862,4,0.8334327054553504,0.048
863,0,0.271001864556336,0.046
863,1,0.4035462335482036,0.045
863,2,0.18989148955404822,0.049
863,3,0.7282783209322625,0.084
863,4,0.719447331748948,0.062
864,0,0.39943515198154234,0.04
864,1,0.5152271399943452,0.098
864,2,0.5000127569589149,0.043
864,3,0.7293032279289653,0.039
864,4,0.840968534374655,0.063
865,0,0.24030064115790675,0.085
865,1,0.4868360566259665,0.078
865,2,0.6955600479257299,0.031
865,3,0.7781653774575176,0.031
865,4,0.6591080897309476,0.032
866,0,0.3444895895009884,0.049
866,1,0.5100719394460647,0.078
866,2,0.48429647629826766,0.033
866,3,0.7744558235741622,0.095
866,4,0.7238239629317355,0.064
867,0,0.27003039433356857,0.084
867,1,0.35232258621661566,0.047
867,2,0.4622382643137095,0.099
867,3,0.7082719329585189,0.095
867,4,0.6666851991522791,0.04
868,0,0.27526640361035815,0.074
868,1,0.45832305349900215,0.083
868,2,0.47859348820178216,0.042
868,3,0.7928419317563721,0.059
868,4,0.7827958640734528,0.068
869,0,0.4438169201145702,0.1
869,1,0.5887211644702853,0.056
869,2,0.40686451529455736,0.057
869,3,0.7122648186480055,0.068
869,4,0.8166493127115125,0.084
870,0,0.2595842840520697,0.048
870,1,0.4251794872878107,0.066
870,2,0.8210331644334894,0.095
870,3,0.7269871018101912,0.075
870,4,0.8709410980586605,0.085
871,0,0.28594465144975684,0.044
871,1,0.46357108405314523,0.069
871,2,0.46901099009105923,0.085
871,3,0.7479819362267631,0.099
871,4,0.939192088767992,0.067
872,0,0.3810027238506116,0.097
872,1,0.35251389161999475,0.079
872,2,0.4543941448316606,0.056
872,3,0.9067636788673878,0.055
872,4,0.9314226575703579,0.077
873,0,0.37132662507965425,0.044
873,1,0.571785044499731,0.063
873,2,0.5469736942403015,0.068
873,3,0.7443823453859103,0.059
873,4,0.9166528336221004,0.093
874,0,0.27095585179888504,0.081
874,1,0.4694145171087257,0.087
874,2,0.6540057890793389,0.038
874,3,0.5731130042933266,0.058
874,4,0.7613887223913859,0.071
875,0,0.4015220891814305,0.065
875,1,0.44434063671897167,0.034
875,2,0.5559691880579737,0.07
875,3,0.6692163387622406,0.035
875,4,0.9127788027111646,0.069
876,0,0.20749153795213648,0.089
876,1,0.37997981083341564,0.067
876,2,0.41595113586335636,0.094
876,3,0.6430173722111244,0.042
876,4,0.8144310019435079,0.048
877,0,0.11662942323705652,0.045
877,1,0.3454029626149502,0.034
877,2,0.5691889545021648,0.056
877,3,0.7177962626552635,0.06
877,4,0.9723074717646251,0.07
878,0,0.35770721838351394,0.034
878,1,0.40719767099361615,0.077
878,2,0.5617588629887202,0.043
878,3,0.6901407396072019,0.051
878,4,0.7551304317380516,0.087
879,0,0.3234259264456765,0.08
879,1,0.3755809976933087,0.08
879,2,0.5783844567302737,0.078
879,3,0.6691167145868478,0.04
879,4,0.7779068275060388,0.069
880,0,0.2806390488964492,0.089
880,1,0.499458639847313,0.03
880,2,0.6141947129443701,0.037
880,3,0.6479732395636112,0.072
880,4,0.8703492148225025,0.039
881,0,0.29221785638635267,0.045
881,1,0.4187106133100142,0.049
881,2,0.5052122355068042,0.091
881,3,0.8342964096027382,0.067
881,4,0.9465210503481382,0.036
882,0,0.2349343378663805,0.063
882,1,0.3923352436811388,0.077
882,2,0.586022603707743,0.096
882,3,0.7291321294008278,0.034
882,4,0.699937062751676,0.053
883,0,0.2144904525590795,0.049
883,1,0.13999698906828173,0.066
883,2,0.6044582400793629,0.077
883,3,0.5333731140659392,0.042
883,4,0.7357223617100053,0.054
884,0,0.38601826383951565,0.077
884,1,0.5060260044375333,0.046
884,2,0.7026812663577265,0.064
884,3,0.865255820522956,0.068
884,4,1.0,0.08
885,0,0.2645793611491212,0.038
885,1,0.36679386659069874,0.035
885,2,0.5899044140646527,0.098
885,3,0.5429922812262699,0.064
885,4,0.7761247397936566,0.088
886,0,0.31415957867398825,0.055
886,1,0.4725258604717312,0.072
886,2,0.6084524051837435,0.091
886,3,0.6481860860758237,0.069
886,4,0.6805813348588157,0.032
887,0,0.19873555585569103,0.087
887,1,0.23145700402861935,0.063
887,2,0.4950841058236224,0.087
887,3,0.5409875104345214,0.056
887,4,0.7514321255424954,0.053
888,0,0.33888189102637134,0.063
888,1,0.3076126673693971,0.091
888,2,0.5585594703944526,0.083
888,3,0.6471627032392107,0.083
888,4,0.8335054351912172,0.095
889,0,0.3564789105907648,0.053
889,1,0.39121222245261933,0.03
889,2,0.5502231622162402,0.047
889,3,0.6475356250633703,0.042
889,4,0.7542781460680804,0.032
890,0,0.23108882022782096,0.094
890,1,0.47176901038588853,0.092
890,2,0.6810605912813463,0.03
890,3,0.792110197166956,0.099
890,4,0.6743434664054565,0.093
891,0,0.42892030514068735,0.05
891,1,0.3343784667952789,0.095
891,2,0.5641979913874006,0.04
891,3,0.7063723182896907,0.083
891,4,0.6515395208080348,0.073
892,0,0.2825352054318372,0.093
892,1,0.5610168130828013,0.059
892,2,0.3281430034048901,0.061
892,3,0.9168777779313464,0.084
892,4,0.6027910973356182,0.048
893,0,0.3288028368305489,0.033
893,1,0.28060744529262427,0.04
893,2,0.5944853537557488,0.076
893,3,0.7870967023614378,0.065
893,4,0.8805574702806174,0.093
894,0,0.15844759330862931,0.099
894,1,0.5227872272211138,0.049
894,2,0.5229628600864209,0.034
894,3,0.5360219856807331,0.098
894,4,0.9352039365974326,0.076
895,0,0.5099407520502509,0.065
895,1,0.43413147286113496,0.08
895,2,0.5119544095833649,0.059
895,3,0.5969856118612229,0.045
895,4,0.8735269309974988,0.041
896,0,0.4030249693969567,0.088
896,1,0.3869963153710646,0.057
896,2,0.7097397293221623,0.047
896,3,0.7394689803284233,0.042
896,4,0.8079915263740038,0.099
897,0,0.33209300619256577,0.054
897,1,0.3262134089860228,0.048
897,2,0.6223037939579864,0.066
897,3,0.582107351753927,0.048
897,4,0.7495871326348337,0.033
898,0,0.2927142311158945,0.037
898,1,0.6139278795503996,0.042
898,2,0.5738171306139629,0.037
898,3,0.5909228110101375,0.083
898,4,0.8324758239533542,0.035
899,0,0.35805676870356146,0.087
899,1,0.5459230647223938,0.072
899,2,0.5475713504329974,0.078
899,3,0.6042560455187813,0.033
899,4,1.0,0.031
900,0,0.33269945132700973,0.07
900,1,0.3414875496027765,0.069
900,2,0.546697473628044,0.095
900,3,0.6246349739624404,0.058
900,4,0.9277856655030514,0.085
901,0,0.3570487330863573,0.066
901,1,0.3937163526948478,0.092
901,2,0.6530919338366907,0.047
901,3,0.6636437435209549,0.086
901,4,0.7944147817347189,0.059
902,0,0.22670739618914648,0.093
902,1,0.3509767747451291,0.088
902,2,0.762099356584511,0.063
902,3,0.7727847564654332,0.057
902,4,0.6188010662437946,0.065
903,0,0.20493093065847445,0.062
903,1,0.3108058180838688,0.066
903,2,0.5559905256796439,0.047
903,3,0.6335083721879673,0.074
903,4,0.9501952965188596,0.081
904,0,0.26733862193387875,0.057
904,1,0.6235380395260293,0.056
904,2,0.5416216900110936,0.089
904,3,0.900403810892112,0.091
904,4,0.7797661093129913,0.074
905,0,0.2816754756790718,0.051
905,1,0.5203176254329354,0.044
905,2,0.6289075201399911,0.046
905,3,0.545687774959503,0.051
905,4,0.8083872501760934,0.053
906,0,0.2576309283089324,0.085
906,1,0.3760843824815784,0.042
906,2,0.557904780215028,0.098
906,3,0.6461843969488883,0.053
906,4,0.8183012928311483,0.093
907,0,0.20084729588953676,0.085
907,1,0.2746953140642519,0.068
907,2,0.6495693754370362,0.036
907,3,0.7914411740535271,0.098
907,4,0.892567675771387,0.048
908,0,0.30343333885688356,0.079
908,1,0.38875009971179314,0.085
908,2,0.48816349799558706,0.066
908,3,0.595510635299831,0.053
908,4,0.7917302254981602,0.086
909,0,0.4136191374642542,0.071
909,1,0.3552635772083829,0.088
909,2,0.6638150330967619,0.049
909,3,0.5291241607469307,0.063
909,4,0.8235135299366189,0.052
910,0,0.3440353993877914,0.099
910,1,0.3729031448768904,0.031
910,2,0.4449562371244033,0.033
910,3,0.7596118469295934,0.058
910,4,0.8041895921154277,0.091
911,0,0.5636669141945588,0.036
911,1,0.5403502849781544,0.077
911,2,0.6662573668187841,0.096
911,3,0.4353917711669584,0.052
911,4,0.7321019653536869,0.062
912,0,0.18425842097845663,0.099
912,1,0.22691635290773657,0.036
912,2,0.5461676164302628,0.074
912,3,0.7568765970848816,0.088
912,4,0.7036603658801431,0.059
913,0,0.10679348414800402,0.056
913,1,0.3361140301964325,0.073
913,2,0.5340251502008414,0.04
913,3,0.6517726497200528,0.052
913,4,0.8010545711741026,0.077
914,0,0.3418704578292368,0.091
914,1,0.42360267715239264,0.055
914,2,0.6379014154557008,0.094
914,3,0.5803509204011572,0.046
914,4,0.7726993251977416,0.098
915,0,0.35850213322877983,0.05
915,1,0.45311920179102755,0.063
915,2,0.7332561240356013,0.046
915,3,0.5841497488487809,0.069
915,4,0.8604107455439045,0.048
916,0,0.23699515686516587,0.059
916,1,0.35158381338789857,0.046
916,2,0.6584500530290927,0.08
916,3,0.6724811316470521,0.071
916,4,0.8263755584822576,0.042
917,0,0.24412004279376592,0.085
917,1,0.37455773167028306,0.055
917,2,0.39801072003810156,0.09
917,3,0.6932098245815862,0.04
917,4,0.6964038071393361,0.079
918,0,0.28582912782981756,0.064
918,1,0.5127826031239126,0.095
918,2,0.3731868967293282,0.07
918,3,0.9742810570060643,0.078
918,4,0.724679621840903,0.085
919,0,0.2886407838298035,0.056
919,1,0.4512502890851834,0.092
919,2,0.47158361416401673,0.092
919,3,0.6279244900875218,0.072
919,4,0.9121188142569905,0.072
920,0,0.37570320650539774,0.065
920,1,0.3997375131197363,0.063
920,2,0.54981712411559,0.042
920,3,0.6889982096321354,0.066
920,4,0.8557408556851186,0.085
921,0,0.36322163140318503,0.08
921,1,0.4854051644921623,0.093
921,2,0.508997058846109,0.044
921,3,0.6857699449106619,0.075
921,4,0.899821765597173,0.068
922,0,0.5206468979884672,0.065
922,1,0.4329649582613925,0.064
922,2,0.4959623661012946,0.041
922,3,0.5948516078168994,0.044
922,4,0.8612269810105393,0.073
923,0,0.14405642208737743,0.041
923,1,0.4872944030413308,0.047
923,2,0.6141541644936013,0.05
923,3,0.6243365166212081,0.059
923,4,0.8239872752284726,0.069
924,0,0.27792712430416333,0.072
924,1,0.2917321558974796,0.053
924,2,0.6044624574499339,0.053
924,3,0.7199433515947262,0.089
924,4,0.7567362483666472,0.094
925,0,0.5185730616722575,0.055
925,1,0.4256381540963315,0.062
925,2,0.36517414699215855,0.054
925,3,0.780610125166999,0.09
925,4,0.8788291656636005,0.098
926,0,0.39140771642240335,0.058
926,1,0.32629538210636844,0.077
926,2,0.5712824398669969,0.081
926,3,0.6739647710092264,0.097
926,4,0.7826126179685414,0.048
927,0,0.43385921382956066,0.056
927,1,0.42699954862064193,0.065
927,2,0.5100173265713474,0.067
927,3,0.6340659424781376,0.06
927,4,0.6943888430812913,0.055
928,0,0.31149417717591316,0.07
928,1,0.567732865159477,0.09
928,2,0.5176832334297515,0.08
928,3,0.7018812356412155,0.06
928,4,0.7810809818724921,0.064
929,0,0.2913662141753273,0.055
929,1,0.5086484137964941,0.084
929,2,0.44322774229614553,0.047
929,3,0.5273342776481947,0.047
929,4,0.9057801007541919,0.031
930,0,0.24678561098268978,0.073
930,1,0.3861431779508797,0.042
930,2,0.7959871985029381,0.051
930,3,0.7531497239460633,0.032
930,4,0.7135714738059464,0.086
931,0,0.4135620585491476,0.06
931,1,0.5056676402164363,0.08
931,2,0.2556858434528267,0.049
931,3,0.6901657272145018,0.053
931,4,0.697624405229215,0.061
932,0,0.2911626712473604,0.073
932,1,0.6460689726015765,0.068
932,2,0.6382397089789981,0.067
932,3,0.7777479343352692,0.078
932,4,0.7812772678493121,0.059
933,0,0.40326575166220124,0.083
933,1,0.35284309176599704,0.092
933,2,0.5638856032430881,0.032
933,3,0.7581498866931663,0.097
933,4,0.8798091048661563,0.034
934,0,0.15758323998124008,0.053
934,1,0.6161606067063321,0.036
934,2,0.45973456400121804,0.037
934,3,0.9448328835937088,0.073
934,4,0.8863923549962447,0.093
935,0,0.37691357793100333,0.059
935,1,0.34247080391691354,0.06
935,2,0.5007081725050748,0.058
935,3,0.8557630805670686,0.082
935,4,0.9641428627722315,0.066
936,0,0.2839925513391695,0.033
936,1,0.4006589697432092,0.079
936,2,0.528480367643982,0.095
936,3,0.7893398107149553,0.071
936,4,0.9031380525277332,0.051
937,0,0.33881857956547334,0.055
937,1,0.4398780634807305,0.059
937,2,0.5328743695175066,0.099
937,3,0.9333573660166568,0.067
937,4,0.6669773744358662,0.053
938,0,0.26235774454118044,0.084
938,1,0.4566067869729951,0.074
938,2,0.3992774179616062,0.09
938,3,0.6193282102142837,0.079
938,4,1.0,0.036
939,0,0.3955703971113867,0.063
939,1,0.36857101472809806,0.076
939,2,0.4907297177042894,0.094
939,3,0.5426350429157821,0.075
939,4,0.7564098530909568,0.091
940,0,0.35686446160127705,0.068
940,1,0.4632921710057263,0.083
940,2,0.5113977202129303,0.057
940,3,0.583424495886644,0.066
940,4,0.7815710998167289,0.055
941,0,0.2794160140078656,0.05
941,1,0.5059657530148242,0.097
941,2,0.5730711749074963,0.076
941,3,0.6842627587948924,0.045
941,4,0.9242862562858315,0.067
942,0,0.46301299648744104,0.045
942,1,0.4620340267328846,0.056
942,2,0.5895914220958046,0.061
942,3,0.6632827995025625,0.083
942,4,0.7162619210317533,0.07
943,0,0.38957962182359285,0.093
943,1,0.49263570476749086,0.045
943,2,0.5462312879257762,0.035
943,3,0.6983865101009248,0.057
943,4,0.9164990882563924,0.095
944,0,0.43523625459261506,0.061
944,1,0.18851446272084876,0.07
944,2,0.4872907175227704,0.092
944,3,0.6709082464804932,0.061
944,4,0.6942163381389765,0.03
945,0,0.3260766817483063,0.047
945,1,0.36717879017802457,0.094
945,2,0.5795140979337418,0.045
945,3,0.6200075167535655,0.031
945,4,0.7489936049903918,0.084
946,0,0.32872725140274267,0.043
946,1,0.5193715505756045,0.05
946,2,0.6113460165671838,0.047
946,3,0.6717496106942311,0.081
946,4,0.6220561074576569,0.062
947,0,0.24669959181736656,0.035
947,1,0.36131547857296104,0.081
947,2,0.624101695133645,0.035
947,3,0.6907634558440945,0.098
947,4,0.8194955092412188,0.063
948,0,0.2204344866174192,0.043
948,1,0.5649417926653884,0.061
948,2,0.5688073356991774,0.074
948,3,0.5898819517552516,0.068
948,4,0.721342790844215,0.069
949,0,0.33323723332239846,0.05
949,1,0.336428620020031,0.031
949,2,0.4875165381565518,0.047
949,3,0.5648713510160173,0.066
949,4,0.8732151226054736,0.092
950,0,0.21355732946642803,0.056
950,1,0.5839523036103862,0.062
950,2,0.5958389009957069,0.055
950,3,0.5645225326358484,0.09
950,4,0.8603713240544196,0.055
951,0,0.4401500346552158,0.045
951,1,0.4174328927342936,0.046
951,2,0.7037551319034344,0.044
951,3,0.7228140575555809,0.046
951,4,0.7422771274289429,0.067
952,0,0.5214329942556597,0.091
952,1,0.29022907696905964,0.091
952,2,0.5178247296009792,0.06
952,3,0.6717518964157906,0.072
952,4,0.9983704135478751,0.041
953,0,0.37571768211020223,0.075
953,1,0.4821141242038074,0.054
953,2,0.47765133775802004,0.08
953,3,0.6636841505543917,0.079
953,4,0.7444726911986829,0.046
954,0,0.35354587474096333,0.071
954,1,0.5459010198900998,0.055
954,2,0.8005448905356894,0.063
954,3,0.6298358910823053,0.079
954,4,0.6627590262438694,0.045
955,0,0.2694367557593204,0.03
955,1,0.5298203967675276,0.086
955,2,0.4661823517668469,0.044
955,3,0.6753060116738573,0.094
955,4,0.8584622952486741,0.079
956,0,0.2567698814190459,0.045
956,1,0.44817309420303925,0.031
956,2,0.45726269943040665,0.085
956,3,0.8038433622503389,0.054
956,4,0.7766393039017135,0.042
957,0,0.3201999010757321,0.054
957,1,0.25052396123946985,0.083
957,2,0.4444675841407541,0.037
957,3,0.7760379313283264,0.035
957,4,0.7554242540203151,0.096
958,0,0.2118039235732826,0.084
958,1,0.2807285213997287,0.072
958,2,0.6766330267956289,0.038
958,3,0.7459932748147238,0.088
958,4,0.86385433172676,0.092
959,0,0.4697623779709341,0.079
959,1,0.39292161381480006,0.065
959,2,0.4137956629145243,0.034
959,3,0.6810785372501303,0.032
959,4,0.9926285854855393,0.095
960,0,0.3081277167591069,0.046
960,1,0.5428843444025644,0.039
960,2,0.4170992362776552,0.065
960,3,0.6007671987123429,0.098
960,4,0.8942938619897234,0.076
961,0,0.318125394834505,0.063
961,1,0.41560964312869525,0.091
961,2,0.6663000969705305,0.05
961,3,0.7678015659151687,0.096
961,4,0.8208491970575581,0.034
962,0,0.06455170773033975,0.074
962,1,0.4268252460856113,0.086
962,2,0.5945838875229247,0.08
962,3,0.5027743066042482,0.039
962,4,0.8410383276786892,0.096
963,0,0.42146667801329024,0.054
963,1,0.42663742419312933,0.036
963,2,0.45130572634984434,0.098
963,3,0.4494208668905253,0.035
963,4,0.8431009692130077,0.074
964,0,0.1380826943484135,0.094
964,1,0.4879739514408738,0.051
964,2,0.7364048530411759,0.037
964,3,0.4608569119680296,0.095
964,4,0.7300399191297636,0.057
965,0,0.27906243866880864,0.072
965,1,0.6185861025680605,0.034
965,2,0.5635855901566291,0.05
965,3,0.6313736967819972,0.073
965,4,0.9048116759269156,0.041
966,0,0.2615818334293024,0.066
966,1,0.3487866551485902,0.071
966,2,0.6113265544661144,0.073
966,3,0.7887776780668663,0.059
966,4,0.5491042821504925,0.089
967,0,0.22312335899614794,0.046
967,1,0.44687182661414876,0.09
967,2,0.5333185259301607,0.035
967,3,0.6738002655372276,0.073
967,4,0.7021976976477432,0.049
968,0,0.36937061125361853,0.053
968,1,0.5834494375157059,0.032
968,2,0.47099829031847923,0.088
968,3,0.7442815210300923,0.059
968,4,0.9021962776678142,0.09
969,0,0.32112093992244567,0.056
969,1,0.48969045232565656,0.06
969,2,0.48155595979138177,0.043
969,3,0.8265413815348209,0.052
969,4,0.9146487158733039,0.052
970,0,0.4274683849679486,0.034
970,1,0.3114364095242171,0.095
970,2,0.6009295323642009,0.046
970,3,0.6133928784663677,0.036
970,4,0.9617044924521683,0.069
971,0,0.2229575200862121,0.09
971,1,0.45021948542342866,0.064
971,2,0.35296914186485995,0.055
971,3,0.6996906063416612,0.076
971,4,0.6874802172262278,0.044
972,0,0.35628544804571305,0.047
972,1,0.4112258939612073,0.077
972,2,0.514406508291303,0.096
972,3,0.8397877605783673,0.082
972,4,1.0,0.078
973,0,0.1600657834151229,0.071
973,1,0.39251420735014536,0.051
973,2,0.6359630786854846,0.045
973,3,0.7134966416047634,0.076
973,4,0.879856667311059,0.073
974,0,0.2932553441444818,0.091
974,1,0.5443611755172588,0.055
974,2,0.5707488797852183,0.048
974,3,0.7195677907081924,0.069
974,4,0.6875878141139227,0.071
975,0,0.3102541439817522,0.052
975,1,0.5121555966288142,0.077
975,2,0.5827170552877791,0.055
975,3,0.8787210639718358,0.097
975,4,0.8147076827445975,0.048
976,0,0.3510535378451236,0.058
976,1,0.44517386547960436,0.097
976,2,0.5465435760156198,0.062
976,3,0.7655717600497366,0.07
976,4,0.7896187515597034,0.088
977,0,0.18195395147679178,0.031
977,1,0.5842024898576084,0.086
977,2,0.4912262030680102,0.096
977,3,0.5306799206214207,0.095
977,4,0.8638186998848574,0.084
978,0,0.4744311114743111,0.095
978,1,0.4913597868560763,0.08
978,2,0.6914840662825555,0.033
978,3,0.5875800729985851,0.057
978,4,0.683213469270829,0.032
979,0,0.2671624740583197,0.039
979,1,0.5357721095982448,0.099
979,2,0.6066602148392726,0.054
979,3,0.7394310500108201,0.042
979,4,0.8146475611653319,0.08
980,0,0.26904901140727705,0.09
980,1,0.4442004236968677,0.087
980,2,0.5361664717983623,0.066
980,3,0.637257659886967,0.067
980,4,0.8413147475952623,0.056
981,0,0.27667915017936057,0.033
981,1,0.4542828843586683,0.059
981,2,0.3619564455936919,0.049
981,3,0.6957139436778569,0.1
981,4,0.7760726852848149,0.053
982,0,0.4478121226099484,0.08
982,1,0.2767603213004231,0.057
982,2,0.5631119324675147,0.062
982,3,0.7634842582801159,0.075
982,4,0.7900685662207968,0.063
983,0,0.2727573099069128,0.052
983,1,0.5131062187380665,0.081
983,2,0.6040589541812241,0.099
983,3,0.7369083169388011,0.084
983,4,0.7624491019360501,0.055
984,0,0.250268285364233,0.085
984,1,0.4544082038793214,0.067
984,2,0.647141235767236,0.075
984,3,0.5454741379332879,0.045
984,4,0.7935662352620834,0.07
985,0,0.2544828216046236,0.091
985,1,0.4302457386889444,0.083
985,2,0.627982864075505,0.061
985,3,0.5961952376766992,0.056
985,4,0.8656929066342088,0.074
986,0,0.26566648241475505,0.061
986,1,0.5392207392885557,0.09
986,2,0.4765328906323141,0.053
986,3,0.7705935822330763,0.078
986,4,0.679608635103362,0.052
987,0,0.3225256681983599,0.093
987,1,0.49292938199823494,0.031
987,2,0.47898633931626183,0.077
987,3,0.46353064009262646,0.09
987,4,0.7576098927667404,0.09
988,0,0.3063232146513101,0.056
988,1,0.3974160040103543,0.059
988,2,0.4985911195632102,0.096
988,3,0.7647655771649744,0.043
988,4,0.9256197439413683,0.048
989,0,0.4187713384138455,0.053
989,1,0.47466346149798955,0.053
989,2,0.6135100011597926,0.067
989,3,0.5883115415116533,0.089
989,4,0.7970311209714022,0.08
990,0,0.314425352228204,0.096
990,1,0.45807838065382356,0.069
990,2,0.5812865651490912,0.075
990,3,0.6815737660047287,0.032
990,4,0.8484591378839276,0.086
991,0,0.3267475388898061,0.071
991,1,0.45151639227465873,0.05
991,2,0.4851001479526843,0.075
991,3,0.5668586619260714,0.044
991,4,0.833584726472007,0.074
992,0,0.26171825190132497,0.088
992,1,0.3643916167780341,0.053
992,2,0.6206505463547253,0.046
