trial,arm,reward,cost
1442,1,0.5223020302962164,0.047
1442,2,0.6010487982673876,0.06
1442,3,0.559994346283662,0.081
1442,4,0.8533626424816476,0.092
1443,0,0.2545438594755276,0.094
1443,1,0.4809474810379963,0.044
1443,2,0.6291374456238583,0.03
1443,3,0.7327075218053307,0.043
1443,4,0.8154648543236626,0.075
1444,0,0.41973726054396604,0.075
1444,1,0.5113757683480278,0.098
1444,2,0.4726787226086602,0.068
1444,3,0.5682200247891026,0.057
1444,4,0.88276575097352,0.054
1445,0,0.48435502912221207,0.067
1445,1,0.3973289508214734,0.036
1445,2,0.6170415417593111,0.083
1445,3,0.7368917202908246,0.034
1445,4,0.8011651707685246,0.071
1446,0,0.49820109861215905,0.055
1446,1,0.4569228391319616,0.048
1446,2,0.565153380863802,0.031
1446,3,0.7994002788368846,0.057
1446,4,0.6751336575237373,0.06
1447,0,0.47854825898295766,0.034
1447,1,0.6480183076881865,0.059
1447,2,0.6508763331049304,0.059
1447,3,0.6935689549880754,0.067
1447,4,0.6787259385125195,0.096
1448,0,0.4165384769023863,0.067
1448,1,0.4293256818357647,0.066
1448,2,0.5721415276243285,0.033
1448,3,0.7353039248415001,0.077
1448,4,0.7167929532267203,0.073
1449,0,0.2915032012519523,0.042
1449,1,0.44803255217963645,0.062
1449,2,0.3421707149859469,0.098
1449,3,0.8346673001401146,0.06
1449,4,0.837312239709101,0.062
1450,0,0.3280527615662063,0.065
1450,1,0.43748925793063476,0.093
1450,2,0.7133688498098509,0.08
1450,3,0.5675166944297365,0.085
1450,4,0.5981765888568804,0.098
1451,0,0.5322617841260773,0.073
1451,1,0.41351038875715773,0.077
1451,2,0.7275247012921973,0.048
1451,3,0.7820607475908671,0.066
1451,4,0.7025832571827778,0.078
1452,0,0.46538926102710243,0.061
1452,1,0.3472879204664244,0.072
1452,2,0.702488643276593,0.086
1452,3,0.6005228282068305,0.048
1452,4,0.9027552713675158,0.079
1453,0,0.27287157508858984,0.079
1453,1,0.40620465911551074,0.058
1453,2,0.759864759359111,0.048
1453,3,0.7479002624091988,0.037
1453,4,0.7146433715297393,0.096
1454,0,0.4263819085679341,0.093
1454,1,0.5241076078803295,0.059
1454,2,0.5771639207342361,0.032
1454,3,0.7231541068813805,0.085
1454,4,0.9146471877487903,0.047
1455,0,0.47906862100258407,0.077
1455,1,0.5524792575501322,0.046
1455,2,0.5121501209030495,0.035
1455,3,0.5718585020221973,0.081
1455,4,0.7928293653715032,0.047
1456,0,0.48145354596953244,0.05
1456,1,0.30973737635685583,0.056
1456,2,0.5537370723407109,0.036
1456,3,0.7455175669868824,0.053
1456,4,0.930017652681314,0.056
1457,0,0.16951428274037117,0.085
1457,1,0.49218909898872104,0.057
1457,2,0.5472636662279892,0.075
1457,3,0.7011736369721936,0.099
1457,4,0.8527438651859998,0.051
1458,0,0.23889972321148326,0.037
1458,1,0.4080101829553846,0.06
1458,2,0.518440822878085,0.051
1458,3,0.6650137336923562,0.092
1458,4,0.9078426194472947,0.073
1459,0,0.30022422173406454,0.06
1459,1,0.4342041872334489,0.071
1459,2,0.46890879929278395,0.055
1459,3,0.665869548533994,0.092
1459,4,0.7746290264933602,0.061
1460,0,0.382047016602408,0.091
1460,1,0.7344053778832627,0.068
1460,2,0.6805239857904406,0.08
1460,3,0.6963552679741962,0.038
1460,4,0.8510098731207274,0.089
1461,0,0.3427413951873473,0.068
1461,1,0.7069947739069679,0.061
1461,2,0.6854369320349422,0.078
1461,3,0.7701882252059293,0.052
1461,4,0.9338519508581273,0.041
1462,0,0.5737904761835251,0.074
1462,1,0.402490114421306,0.057
1462,2,0.7196763224980438,0.032
1462,3,0.7432120243983769,0.062
1462,4,0.8281948873809052,0.076
1463,0,0.557980695740155,0.066
1463,1,0.41020580143597696,0.041
1463,2,0.598031924567173,0.057
1463,3,0.6846916266990344,0.075
1463,4,0.841732930166044,0.067
1464,0,0.446446746972356,0.03
1464,1,0.6150136803679616,0.083
1464,2,0.6066094246298975,0.093
1464,3,0.8678055600452594,0.094
1464,4,1.0,0.1
1465,0,0.45310851309759503,0.051
1465,1,0.40073409845484187,0.093
1465,2,0.5451194977222832,0.082
1465,3,0.7698425134384371,0.033
1465,4,0.8460197681230042,0.065
1466,0,0.44011382612642297,0.077
1466,1,0.6854987357480656,0.087
1466,2,0.7029566923822751,0.041
1466,3,0.6628935971099147,0.049
1466,4,0.7874713377230562,0.057
1467,0,0.357799410329092,0.086
1467,1,0.4197278283775083,0.076
1467,2,0.7942577178830632,0.034
1467,3,0.7451322824743412,0.075
1467,4,0.6863306881079185,0.084
1468,0,0.5558384011880781,0.078
1468,1,0.43207780627819,0.097
1468,2,0.6263888494350022,0.072
1468,3,0.5545385251422839,0.1
1468,4,0.8110836378692223,0.054
1469,0,0.2573536088576255,0.067
1469,1,0.31484131657094133,0.043
1469,2,0.6818548716439998,0.053
1469,3,0.8270845621075548,0.06
1469,4,0.8327626217328415,0.093
1470,0,0.6679628693900004,0.064
1470,1,0.4395486139440205,0.081
1470,2,0.4345489605087254,0.04
1470,3,0.7482848745748109,0.072
1470,4,0.7077780722865286,0.058
1471,0,0.3975302356915008,0.066
1471,1,0.6053121452523803,0.075
1471,2,0.5505502026185022,0.05
1471,3,0.6976382020581543,0.065
1471,4,0.9216165776782255,0.098
1472,0,0.3847270055019844,0.04
1472,1,0.5482712760556138,0.053
1472,2,0.6609909122654644,0.091
1472,3,0.685551215855557,0.066
1472,4,0.7886123392264259,0.045
1473,0,0.40150339255417905,0.032
1473,1,0.4400350488549068,0.091
1473,2,0.643073993398185,0.075
1473,3,0.6420871162993124,0.074
1473,4,0.7542183030409815,0.093
1474,0,0.30937818738073053,0.071
1474,1,0.6306554067734501,0.052
1474,2,0.4734787964001803,0.073
1474,3,0.8885788516485527,0.054
1474,4,0.7918365639988757,0.095
1475,0,0.3633397430161256,0.074
1475,1,0.409559949766913,0.051
1475,2,0.5184212274831428,0.07
1475,3,0.6415770906807914,0.08
1475,4,1.0,0.052
1476,0,0.3414049231286188,0.085
1476,1,0.5509045144797144,0.076
1476,2,0.5799746173187224,0.077
1476,3,0.8988884638754853,0.036
1476,4,0.8245276932217608,0.082
1477,0,0.2878031880050585,0.035
1477,1,0.456787895687058,0.082
1477,2,0.8440923965456535,0.053
1477,3,0.7856459813148786,0.097
1477,4,0.7986137865495729,0.095
1478,0,0.3134790946147753,0.051
1478,1,0.423174467960823,0.061
1478,2,0.49965345742007095,0.073
1478,3,0.5517523484636357,0.083
1478,4,0.8785974098865461,0.032
1479,0,0.4588831951541948,0.033
1479,1,0.5166967623334163,0.07
1479,2,0.7460680332129137,0.034
1479,3,0.7747058827824123,0.09
1479,4,0.6678790768143872,0.094
1480,0,0.7096588896142549,0.088
1480,1,0.5028565762777586,0.068
1480,2,0.6914955333010224,0.085
1480,3,0.7038078019396459,0.094
1480,4,0.8130129438098043,0.089
1481,0,0.24958514690520212,0.038
1481,1,0.4443534222150024,0.087
1481,2,0.651721021615896,0.073
1481,3,0.6879498941776675,0.078
1481,4,0.6612713486569134,0.074
1482,0,0.48982445728562296,0.066
1482,1,0.48363663291425085,0.065
1482,2,0.6115152314440475,0.086
1482,3,0.5688263307754875,0.045
1482,4,0.6395195689101938,0.083
1483,0,0.416940307491207,0.07
1483,1,0.6310194856054301,0.068
1483,2,0.6864584791751771,0.057
1483,3,0.7705513386060245,0.059
1483,4,0.8255944377078347,0.052
1484,0,0.2833177230465934,0.035
1484,1,0.2984991560492909,0.065
1484,2,0.8625305580268912,0.055
1484,3,0.683122806056209,0.073
1484,4,0.7469910413995131,0.098
1485,0,0.4096897876034315,0.079
1485,1,0.40918460513923294,0.04
1485,2,0.5577799315195255,0.042
1485,3,0.8855118573035345,0.088
1485,4,0.837822628543151,0.085
1486,0,0.4612626377337113,0.081
1486,1,0.4917113016125135,0.035
1486,2,0.7156803948913473,0.093
1486,3,0.8126238188436383,0.056
1486,4,0.7805415336960333,0.053
1487,0,0.40338705494352445,0.034
1487,1,0.634133006954968,0.044
1487,2,0.6092421147339236,0.067
1487,3,0.669075609236727,0.066
1487,4,0.7758685096255272,0.036
1488,0,0.3570817709772346,0.037
1488,1,0.5079995855243582,0.068
1488,2,0.560129821751681,0.07
1488,3,0.7077374282760833,0.089
1488,4,0.7338064820082573,0.071
1489,0,0.43990047592438525,0.077
1489,1,0.554752653043562,0.074
1489,2,0.6725590175482321,0.078
1489,3,0.7566760381117658,0.053
1489,4,0.9068642219590085,0.056
1490,0,0.415709865064383,0.079
1490,1,0.5068680709650538,0.1
1490,2,0.5456089946486742,0.061
1490,3,0.7825852669827709,0.052
1490,4,0.7515044455122386,0.057
1491,0,0.23636982149005406,0.074
1491,1,0.4411659942692314,0.045
1491,2,0.6907979757805134,0.077
1491,3,0.7682489209260636,0.031
1491,4,0.8289784478658222,0.09
1492,0,0.6333035562111468,0.036
1492,1,0.5403940416068305,0.06
1492,2,0.5255756633044428,0.065
1492,3,0.6174230904531841,0.087
1492,4,0.8565247123974731,0.068
1493,0,0.5514247599980887,0.06
1493,1,0.5055396911783334,0.048
1493,2,0.6435048371640444,0.046
1493,3,0.7488845889812987,0.031
1493,4,1.0,0.088
1494,0,0.5003313312814902,0.035
1494,1,0.626552292141854,0.055
1494,2,0.5219195048421006,0.061
1494,3,0.6511726275303311,0.055
1494,4,0.7439646843940158,0.093
1495,0,0.3824641825605159,0.033
1495,1,0.5131750109747292,0.096
1495,2,0.6362450868625611,0.044
1495,3,0.698507462755704,0.062
1495,4,0.7418556913657244,0.053
1496,0,0.3027549362312995,0.081
1496,1,0.5466066748278604,0.081
1496,2,0.675695273612782,0.042
1496,3,0.6866474264547512,0.049
1496,4,0.649250108339825,0.041
1497,0,0.4991853700507858,0.033
1497,1,0.48252889620700257,0.047
1497,2,0.4753659706379126,0.048
1497,3,0.7043024485015126,0.081
1497,4,0.9067467851070686,0.032
1498,0,0.3652010450404417,0.043
1498,1,0.2747466485216351,0.038
1498,2,0.5775079769064478,0.097
1498,3,0.6372538833524298,0.036
1498,4,0.8217439080725842,0.098
1499,0,0.4066141115149002,0.063
1499,1,0.4570167176852146,0.092
1499,2,0.5513414330299347,0.094
1499,3,0.8380123289585399,0.082
1499,4,0.8559355409715437,0.076
1500,0,0.45259441806248,0.067
1500,1,0.5928388679136172,0.047
1500,2,0.5817281538185672,0.051
1500,3,0.8677684090899809,0.086
1500,4,0.8372794158529206,0.042
1501,0,0.416768133344924,0.075
1501,1,0.5360016465238225,0.037
1501,2,0.5771848650711765,0.076
1501,3,0.64149368286034,0.097
1501,4,0.9173842020366703,0.09
1502,0,0.2948452441659839,0.092
1502,1,0.40222455989579514,0.098
1502,2,0.5948418742784422,0.068
1502,3,0.6228109624814044,0.037
1502,4,0.6494934143096296,0.068
1503,0,0.2992037765086362,0.076
1503,1,0.4253436647730089,0.087
1503,2,0.6418215078266197,0.077
1503,3,0.6872843970543269,0.093
1503,4,0.897649770277289,0.091
1504,0,0.19615534751178273,0.095
1504,1,0.3943691869524247,0.08
1504,2,0.5088217712331358,0.05
1504,3,0.7259419991263159,0.098
1504,4,0.737615975131274,0.08
1505,0,0.3723040905772835,0.081
1505,1,0.4002939672636737,0.063
1505,2,0.49427485379798963,0.032
1505,3,0.6342101511425259,0.09
1505,4,0.9040642442799669,0.086
1506,0,0.27334611710550283,0.066
1506,1,0.616729071738378,0.061
1506,2,0.6934311737670771,0.064
1506,3,0.6567598812722037,0.088
1506,4,0.8062431703327443,0.066
1507,0,0.43395287874042165,0.067
1507,1,0.5701131200712918,0.036
1507,2,0.5087195513398804,0.07
1507,3,0.7822110847282813,0.067
1507,4,0.8140466975734857,0.04
1508,0,0.3150582530283695,0.044
1508,1,0.5151216221337547,0.032
1508,2,0.5140922683634743,0.063
1508,3,0.7027487633360813,0.095
1508,4,0.7609111732827611,0.046
1509,0,0.42032762210574626,0.077
1509,1,0.5260656154705202,0.068
1509,2,0.73175408190174,0.097
1509,3,0.7639737506698894,0.055
1509,4,0.8452496456102683,0.069
1510,0,0.24465438663367348,0.07
1510,1,0.6004829149483237,0.047
1510,2,0.5647950343967708,0.082
1510,3,0.6003810754404002,0.094
1510,4,1.0,0.037
1511,0,0.3375188795464111,0.093
1511,1,0.6440110120069173,0.086
1511,2,0.6352422914384315,0.048
1511,3,0.756573850445395,0.036
1511,4,0.8035843294858049,0.078
1512,0,0.31742128747454934,0.053
1512,1,0.5759442173822583,0.033
1512,2,0.6279821595944277,0.074
1512,3,0.7265288344783808,0.055
1512,4,0.8121182151900679,0.081
1513,0,0.3797346737177851,0.094
1513,1,0.5767062689489703,0.082
1513,2,0.6537983672150941,0.074
1513,3,0.7883624548970971,0.076
1513,4,0.7839513779671438,0.058
1514,0,0.37622766266528873,0.068
1514,1,0.45268925866394777,0.049
1514,2,0.614888660395377,0.042
1514,3,0.5484885063750519,0.086
1514,4,1.0,0.04
1515,0,0.3430638807909132,0.053
1515,1,0.6277876521041972,0.084
1515,2,0.5627224205535246,0.046
1515,3,0.5619647064586815,0.099
1515,4,0.8625110546248947,0.097
1516,0,0.5781399716600858,0.086
1516,1,0.5566607832835089,0.08
1516,2,0.7709708028675518,0.089
1516,3,0.8209893960019103,0.077
1516,4,0.711406507453489,0.056
1517,0,0.47762935907473225,0.04
1517,1,0.19174378248567625,0.1
1517,2,0.6401429659367461,0.073
1517,3,0.6356127988891647,0.088
1517,4,0.9111145215204464,0.073
1518,0,0.29164034553274626,0.068
1518,1,0.6038386037159633,0.074
1518,2,0.6790349008692289,0.093
1518,3,0.7169597676394934,0.098
1518,4,0.7475331219434637,0.06
1519,0,0.4761192372701509,0.047
1519,1,0.3228943197662818,0.083
1519,2,0.5296343622684917,0.088
1519,3,0.7050913695535472,0.062
1519,4,0.8170400994062011,0.051
1520,0,0.33186483935647904,0.059
1520,1,0.43409403094854593,0.099
1520,2,0.6599578627813754,0.055
1520,3,0.6139492673494689,0.062
1520,4,0.7705876819623831,0.037
1521,0,0.29121624522863804,0.067
1521,1,0.5104542245549216,0.07
1521,2,0.5855314239257656,0.081
1521,3,0.5160362127437697,0.037
1521,4,0.6735111155897292,0.067
1522,0,0.10316315697641482,0.082
1522,1,0.6349546313833744,0.088
1522,2,0.5392676954529084,0.074
1522,3,0.7427676771009929,0.036
1522,4,0.7079416774163523,0.039
1523,0,0.5516288450556015,0.09
1523,1,0.34297633459181553,0.032
1523,2,0.723228382951083,0.068
1523,3,0.7167002921695738,0.098
1523,4,0.8733348007178181,0.04
1524,0,0.5366746736694398,0.067
1524,1,0.5313143023133532,0.036
1524,2,0.7816793236662373,0.081
1524,3,0.8347678085512624,0.083
1524,4,0.8699450090606542,0.045
1525,0,0.515875483450987,0.058
1525,1,0.5069003500737062,0.052
1525,2,0.5182418413222308,0.046
1525,3,0.9485313924533686,0.031
1525,4,0.8136124634075844,0.085
1526,0,0.43619078363609887,0.06
1526,1,0.3777637192995746,0.053
1526,2,0.7438195585208748,0.032
1526,3,0.7334275466076521,0.098
1526,4,0.8598595091444392,0.083
1527,0,0.4738566039202062,0.057
1527,1,0.4367192400777818,0.093
1527,2,0.7406232359262552,0.042
1527,3,0.744230215613534,0.052
1527,4,0.6210954845753678,0.06
1528,0,0.5163282132794209,0.067
1528,1,0.4975264579197599,0.055
1528,2,0.546283573761168,0.066
1528,3,0.5516194144966676,0.082
1528,4,0.7706568597686688,0.057
1529,0,0.36005752190139834,0.055
1529,1,0.6284916784875083,0.053
1529,2,0.5526117130214281,0.065
1529,3,0.5681907964204493,0.08
1529,4,0.8609812519874753,0.068
1530,0,0.5342956331631227,0.047
1530,1,0.47692890275151767,0.092
1530,2,0.8054809818638649,0.091
1530,3,0.8149014696052399,0.087
1530,4,0.9444850287259808,0.06
1531,0,0.45795778471138476,0.068
1531,1,0.5461228261498798,0.03
1531,2,0.5484565135318615,0.05
1531,3,0.8756377987627992,0.084
1531,4,0.954639868718983,0.065
1532,0,0.5783114519992506,0.065
1532,1,0.5074406671926147,0.073
1532,2,0.5785479049664091,0.057
1532,3,0.7865872588584343,0.03
1532,4,0.7646209268857687,0.065
1533,0,0.4085339775794894,0.086
1533,1,0.33049822070246926,0.085
1533,2,0.6367319387849196,0.049
1533,3,0.7696189715826245,0.042
1533,4,0.9471400348166523,0.093
1534,0,0.49075323007926974,0.085
1534,1,0.6090244283658065,0.048
1534,2,0.796845128936029,0.061
1534,3,0.6311350091363233,0.079
1534,4,0.7148028754950027,0.085
1535,0,0.42962004433548384,0.08
1535,1,0.4038237579226798,0.049
1535,2,0.643454009725429,0.058
1535,3,0.6071263684467215,0.086
1535,4,0.7249099634044183,0.075
1536,0,0.25267933701247336,0.094
1536,1,0.5351961074208056,0.043
1536,2,0.48233018142290934,0.044
1536,3,0.7629085409014,0.053
1536,4,0.8799664515347575,0.055
1537,0,0.34130773945549053,0.064
1537,1,0.5946551361423473,0.045
1537,2,0.6820908521169107,0.065
1537,3,0.8209369178334762,0.074
1537,4,0.7333736613639209,0.063
1538,0,0.32963635558907706,0.083
1538,1,0.57422099624265,0.091
1538,2,0.6282000542554511,0.059
1538,3,0.7376388561889199,0.099
1538,4,0.9511283124110743,0.041
1539,0,0.2687339439200722,0.099
1539,1,0.6021458104015377,0.035
1539,2,0.6822342298687551,0.083
1539,3,0.7698399121329401,0.05
1539,4,0.911697942764013,0.064
1540,0,0.39277073402855145,0.047
1540,1,0.4008805782375445,0.054
1540,2,0.5522655141556165,0.035
1540,3,0.640337630601655,0.094
1540,4,0.5622430170072898,0.067
1541,0,0.47002219112822896,0.074
1541,1,0.4797076043465772,0.04
1541,2,0.5945253604323785,0.032
1541,3,0.6579014131986823,0.036
1541,4,0.8090041583866959,0.064
1542,0,0.5682888388947832,0.061
1542,1,0.3512845764290229,0.095
1542,2,0.7900831815065745,0.093
1542,3,0.7340864599248221,0.04
1542,4,0.7640094462816752,0.04
1543,0,0.37522928015655027,0.066
1543,1,0.4233130474882088,0.099
1543,2,0.4215056030808142,0.041
1543,3,0.6077023101625906,0.052
1543,4,0.809390648166045,0.067
1544,0,0.38627882969558,0.035
1544,1,0.5563409950822132,0.057
1544,2,0.5587838854951785,0.073
1544,3,0.6459236645022778,0.035
1544,4,1.0,0.06
1545,0,0.3256300083094817,0.031
1545,1,0.4312645565641706,0.063
1545,2,0.7098235803523426,0.057
1545,3,0.7818313736319962,0.078
1545,4,0.7705905691611367,0.04
1546,0,0.49063432353971526,0.079
1546,1,0.5210635445215058,0.04
1546,2,0.5597950699725209,0.062
1546,3,0.7745186881893827,0.067
1546,4,0.8111067473195633,0.064
1547,0,0.22642660630523728,0.072
1547,1,0.5746373241825372,0.047
1547,2,0.5964683140405104,0.049
1547,3,0.8585679173100759,0.065
1547,4,0.8955938060178311,0.079
1548,0,0.4287919621246,0.04
1548,1,0.4732808434344712,0.058
1548,2,0.6084010190924352,0.077
1548,3,0.6210753405113802,0.096
1548,4,0.8287682043675723,0.095
1549,0,0.5675129939690227,0.063
1549,1,0.7051509464085581,0.059
1549,2,0.7306617069295047,0.089
1549,3,0.7229643055567796,0.081
1549,4,0.6681723707970059,0.093
1550,0,0.40233851251561814,0.075
1550,1,0.602719478824286,0.058
1550,2,0.6901764687940284,0.095
1550,3,0.6929366020348026,0.093
1550,4,0.7851270412182607,0.066
1551,0,0.44806112152485944,0.085
1551,1,0.5144030901979226,0.062
1551,2,0.6018118477625871,0.08
1551,3,0.6970492401380928,0.09
1551,4,0.9463435654260995,0.068
1552,0,0.30887199430970413,0.058
1552,1,0.4794707478371486,0.081
1552,2,0.5848700960230292,0.055
1552,3,0.7256685230891479,0.041
1552,4,0.8112636681825641,0.075
1553,0,0.40466817341619615,0.073
1553,1,0.4143915127999089,0.081
1553,2,0.6111268519167489,0.072
1553,3,0.7718490297317129,0.085
1553,4,0.8290913401592332,0.085
1554,0,0.3072285707715632,0.062
1554,1,0.5192798792506269,0.085
1554,2,0.6129446642547444,0.065
1554,3,0.6757483550473977,0.056
1554,4,0.8301791930652873,0.052
1555,0,0.3487506609119098,0.049
1555,1,0.5764187616135564,0.055
1555,2,0.7972524773046905,0.075
1555,3,0.7854627310550703,0.046
1555,4,0.7336837624190711,0.041
1556,0,0.4706066949855431,0.043
1556,1,0.5959253376449039,0.038
1556,2,0.6464263743235793,0.053
1556,3,0.7567994539524241,0.076
1556,4,0.802002733980403,0.031
1557,0,0.29319756241088224,0.057
1557,1,0.49532505460972975,0.06
1557,2,0.5200257111889468,0.061
1557,3,0.6868819845735159,0.083
1557,4,0.7568998894167062,0.056
1558,0,0.3140561813204689,0.06
1558,1,0.6416834082138803,0.069
1558,2,0.609238145899897,0.096
1558,3,0.6600303509164008,0.099
1558,4,0.5088196055282734,0.075
1559,0,0.2555358746931586,0.069
1559,1,0.5902678142699248,0.082
1559,2,0.6323632472512978,0.065
1559,3,0.914823920195764,0.062
1559,4,0.7413157320475814,0.062
1560,0,0.5321880992159802,0.05
1560,1,0.4952941459225613,0.067
1560,2,0.5246811087211534,0.097
1560,3,0.6704519186099217,0.09
1560,4,0.8207838383364071,0.054
1561,0,0.36014079610862415,0.1
1561,1,0.39626738016986573,0.07
1561,2,0.5215433007397476,0.088
1561,3,0.7612156806955551,0.034
1561,4,0.7101126189122671,0.094
1562,0,0.10461765145993757,0.098
1562,1,0.44768956931155035,0.099
1562,2,0.5133429445574503,0.065
1562,3,0.7349012268628079,0.067
1562,4,1.0,0.031
1563,0,0.4568769695339449,0.08
1563,1,0.43701137624272846,0.07
1563,2,0.6347916078120883,0.07
1563,3,0.642466263195692,0.074
1563,4,0.82531836956993,0.05
1564,0,0.5553354699055895,0.079
1564,1,0.5039799454116016,0.038
1564,2,0.6417459031363166,0.041
1564,3,0.708114383184962,0.09
1564,4,0.8995954928226406,0.05
1565,0,0.4736227445165127,0.05
1565,1,0.4745625582973438,0.034
1565,2,0.6736837124105179,0.072
1565,3,0.726151859672583,0.075
1565,4,0.7669189480477728,0.091
1566,0,0.36847218125478565,0.057
1566,1,0.5231518772046462,0.084
1566,2,0.6402656981647161,0.082
1566,3,0.6929539659534004,0.031
1566,4,0.84269836838621,0.091
1567,0,0.33454350584042697,0.068
1567,1,0.40629930187538926,0.054
1567,2,0.4670594896674918,0.053
1567,3,0.7595323287892664,0.093
1567,4,0.6594140314134534,0.051
1568,0,0.4416659060548594,0.082
1568,1,0.46144410200375147,0.095
1568,2,0.5775759044451814,0.068
1568,3,0.678916528134542,0.073
1568,4,1.0,0.043
